train_losses	train_accuracies	val_losses	val_accuracies
0.0696966485027271	0.9737034742947238	0.3165174860907557	0.9229556206352783
0.07525938711722722	0.972014189988175	0.32708596413160773	0.9168731696328002
0.062401206132180385	0.9771383523847064	0.3049878593023147	0.9261094841180446
0.056024536155648806	0.980291683090264	0.32106542205268074	0.9231808965983329
0.05346685293895133	0.980347992567149	0.3324541316480351	0.9204775850416761
0.05831005664719467	0.9778140661073259	0.3065848492117824	0.9231808965983329
0.053295682626119556	0.9809673968128836	0.3110694809858529	0.9270105879702636
0.05533515803213424	0.9788839461681401	0.31910239311455874	0.9211534129308403
0.17317982820193104	0.9435779041612703	0.47356163360401704	0.8754223924307276
0.16479533385615258	0.9437468325919253	0.4419861545592822	0.8799279116918225
0.11371944421912053	0.9592882482121741	0.2896344114609413	0.9146204100022528
0.08367610316541296	0.9713384762655555	0.2826450431493253	0.926560036044154
0.06014209351118429	0.9796722788445296	0.35112166986805976	0.9058346474431178
0.059367653666950106	0.9786023987837152	0.29518208280625335	0.9225050687091687
0.05933587243612154	0.9786023987837152	0.33238370728320865	0.9166478936697454
0.05722691322948436	0.9792218030294498	0.3068460540262314	0.9258842081549898
0.06491648077921151	0.977532518722901	0.31380794410985935	0.9294886235638657
0.09050235798711129	0.9679035981755729	0.3499343657539245	0.9076368551475558
0.067012192375903	0.9773635902922462	0.33852134381470633	0.9173237215589096
0.04692128458518093	0.9831071569345121	0.2683927700960789	0.9335435908988511
0.06528214029906952	0.9764063291852019	0.3280049837650708	0.9112412705564317
0.0794097758291326	0.9711132383580157	0.4035229275196515	0.9006533002928587
0.104631666549054	0.9637930063629709	0.3685313659185331	0.9047082676278441
0.0900838155475841	0.9684666929444226	0.33064644791623926	0.9121423744086506
0.07424710047718097	0.9731403795258742	0.29822809629999963	0.9261094841180446
0.0475598526066047	0.9823188242581227	0.25698195771473864	0.9369227303446722
0.038387404041962316	0.9868235824089194	0.28273713969384046	0.9348952466771795
0.025322541116441423	0.9911594121290613	0.27713005036941435	0.9394007659382744
0.03425362649022294	0.987442986654654	0.37030024538171213	0.9119170984455959
0.054169899396322704	0.980460611520919	0.32523585571969355	0.9288127956747015
0.08560671737497606	0.9712821667886705	0.3725124035071725	0.9058346474431178
0.1003559345377479	0.9648065769469002	0.36051675900195895	0.9067357512953368
0.12293845280359655	0.9574863449518554	0.344649355438116	0.905609371480063
0.09894080377925965	0.9651444338082099	0.324050464207698	0.9121423744086506
0.09850140345571337	0.9655949096232896	0.28011963257490985	0.929263347600811
0.05874040385747964	0.979052874598795	0.28773083455405757	0.9285875197116468
0.05313923226015895	0.9819246579199279	0.3174770420119687	0.9218292408200045
0.0827860645226137	0.9708880004504759	0.34096970022946604	0.90831268303672
0.12218629892489026	0.9569232501830058	0.31558366155108775	0.9110159945933769
0.07109458731268499	0.9749422827861929	0.31799860848153755	0.9168731696328002
0.05642429716959348	0.9810237062897685	0.24739630051724248	0.9366974543816174
0.03134142629203546	0.9889633425305479	0.2711371905492431	0.9337688668619059
0.034102237361893745	0.987499296131539	0.26996127823688715	0.9439062851993693
0.04928287171199519	0.9827129905963173	0.27500733929554283	0.9324172110835773
0.09549315184316184	0.9671152654991835	0.42186799484965337	0.8914169858076143
0.11420121126275884	0.9597387240272538	0.3451025574009653	0.9119170984455959
0.07718071700849138	0.9722957373725998	0.2954673416229432	0.9209281369677855
0.046101617894458824	0.9837828706571315	0.2731270179115563	0.9373732822707818
0.02696004303502512	0.9905963173602117	0.2817435305977652	0.9333183149357963
0.021523715182467585	0.9925108395743003	0.2770233216197621	0.9398513178643839
0.025114212465396007	0.990258460498902	0.27827735547010735	0.9405271457535481
0.036632064518062134	0.9869362013626893	0.2917966671517959	0.9360216264924532
0.03167267115344583	0.9880623909003885	0.29574242802548717	0.9373732822707818
0.03751094701560783	0.9876119150853089	0.36660013938170344	0.9150709619283622
0.07805668539701936	0.9743228785404584	0.33765922188356023	0.9168731696328002
0.06828080098571537	0.976237400754547	0.2994370597000728	0.9303897274160847
0.044744576713845054	0.984740131764176	0.2619507657089167	0.9366974543816174
0.031060034895200497	0.9894701278225125	0.2667999040485637	0.9360216264924532
0.02479300699241594	0.9919477448054508	0.26432874413741336	0.9434557332732597
0.03265246653699551	0.9882876288079284	0.3750562289929868	0.9130434782608695
0.09540405772276925	0.9675094318373783	0.358570291125095	0.9053840955170084
0.0798430814818861	0.9710569288811307	0.3204638484523865	0.9186753773372381
0.06127329001378232	0.977757756630441	0.31973837839372793	0.9193512052264023
0.10096737931803598	0.9660453854383693	0.34048227272637394	0.9148456859653075
0.08192433680523234	0.9702122867278563	0.31708060890120626	0.9146204100022528
0.058553033835967355	0.9791654935525649	0.27925816095407063	0.9346699707141248
0.037337843544147285	0.9869362013626893	0.3095335518019402	0.9249831043027709
0.03649893283773302	0.9855847739174503	0.2925246501692675	0.9339941428249606
0.0294338476251167	0.9898079846838223	0.26963473726202436	0.9391754899752196
0.025128627866061865	0.9905400078833267	0.26859785449896934	0.9387249380491102
0.03872625137434845	0.9872177487471141	0.31552476470979063	0.9299391754899752
0.04904484292047036	0.9820935863505827	0.3114269101208839	0.9279116918224826
0.054505453077554236	0.9815868010586182	0.29277307944513703	0.9267853120072088
0.05286702836781205	0.9815304915817332	0.34956837359058024	0.9240820004505519
0.0605590011863882	0.9794470409369896	0.31446377339530135	0.9231808965983329
0.0462563182120069	0.9841770369953263	0.2694989240170868	0.9373732822707818
0.0365558784129709	0.9866546539782646	0.29429341659644725	0.9321919351205227
0.05159678626865328	0.9816994200123881	0.3194877679490592	0.9245325523766614
0.10669222394197136	0.964975505377555	0.36664353044861797	0.9051588195539536
0.0833562718290783	0.9713384762655555	0.3822560368907642	0.9058346474431178
0.07913731882681456	0.9729151416183344	0.3210333552707501	0.926560036044154
0.03291171145786358	0.9891322709612028	0.2848195124515732	0.936246902455508
0.021488739207791405	0.9928486964356101	0.284340754715299	0.9427799053840955
0.016924024892723287	0.9943690523115041	0.28887917011419	0.9366974543816174
0.02853164205288718	0.9899769131144772	0.31143115798909804	0.9360216264924532
0.023966000932832816	0.991722506897911	0.2984443063348176	0.9403018697904933
0.05908096522752333	0.9789402556450251	0.37324314388398466	0.9137193061500338
0.10565061437797692	0.9645813390393603	0.35301845566220424	0.9139445821130885
0.09258287681055952	0.9680162171293428	0.31707981276496033	0.9207028610047308
0.07533255350397436	0.9751675206937328	0.2676342047262525	0.9281369677855373
0.031882262579940236	0.9893011993918577	0.24833496495339483	0.938049110159946
0.017125537972403286	0.9940875049270792	0.24175656406453505	0.9443568371254787
0.01919605251842388	0.9934681006813447	0.2678972282880167	0.9387249380491102
0.03608011328891357	0.987499296131539	0.2883101002231163	0.9342194187880153
0.027758865253108833	0.9896953657300523	0.25373156560409926	0.9407524217166029
0.01815511131300917	0.9938622670195394	0.26589667469457773	0.9452579409776977
0.07879648281147944	0.9755053775550425	0.4768881442096218	0.879477359765713
0.14336000510355973	0.9520243256940143	0.33730678001511444	0.914395134039198
0.07481186497761219	0.9726335942339096	0.2823558330978996	0.929263347600811
0.03463675857152033	0.9873866771777691	0.24991404295209346	0.9409776976796576
0.026983470319350687	0.9906526268370967	0.25638171365452284	0.9423293534579861
0.020440218912702812	0.9930739343431499	0.25265067922529216	0.9468348727190808
0.02418029045834957	0.991722506897911	0.30017290296761884	0.9366974543816174
0.023031731822140765	0.9920603637592207	0.27521918201451906	0.9405271457535481
0.023013842957150636	0.9922292921898755	0.30908802212103714	0.9326424870466321
0.05482879854657741	0.9814178726279633	0.34376272358424925	0.9211534129308403
0.07602681024114898	0.9750549017399628	0.31295923844036905	0.9258842081549898
0.07298186149239856	0.974773354355538	0.3159397259760773	0.9297138995269205
0.07396860280662004	0.9748859733093079	0.32723680648832715	0.9182248254111286
0.06852221704521902	0.9758432344163522	0.3039505440665409	0.9294886235638657
0.04724315986552447	0.9828819190269722	0.2808668150722403	0.9333183149357963
0.05092540328673088	0.9821498958274678	0.2729976092420953	0.9360216264924532
0.03222214605811748	0.9895264372993975	0.2741473001969454	0.9407524217166029
0.021434428288738056	0.9924545300974154	0.26162317310617056	0.9439062851993693
0.01725214611405597	0.9947069091728138	0.28427548091888	0.9407524217166029
0.027931957610895036	0.9909904836984065	0.3041995372367244	0.9315161072313584
0.0368688241019866	0.9879497719466186	0.2678431958215251	0.9382743861230006
0.06717423327005798	0.9768568050002816	0.3252937445355364	0.9216039648569497
0.07280892722828444	0.9764626386620868	0.30966507444566477	0.9279116918224826
0.04737195070492932	0.9836139422264767	0.30521320072775837	0.9254336562288804
0.05666858979205947	0.9809673968128836	0.29177956926940823	0.9294886235638657
0.054326700084521846	0.9823751337350076	0.33154452435872017	0.9229556206352783
0.054827628343512035	0.9810800157666535	0.34018539415605703	0.9209281369677855
0.045481441778601396	0.9846838222872909	0.25200721937730847	0.9416535255688218
0.020681174973217753	0.9936933385888845	0.26441744144474716	0.9439062851993693
0.015320438446466671	0.9947069091728138	0.24281233934151425	0.9504392881279567
0.011643843065022842	0.9965651219100174	0.2558465069224905	0.9472854246451904
0.009262640445767278	0.9971282166788671	0.23676855176331413	0.9522414958323947
0.007688074384298543	0.9979165493552565	0.26267395280158906	0.9486370804235188
0.03321112733636056	0.9894138183456276	0.33585519506255096	0.9270105879702636
0.08150278621214395	0.9738724027253787	0.3233893136232655	0.9209281369677855
0.046779659519132405	0.9841207275184414	0.29925530094852265	0.9297138995269205
0.046609182823668584	0.984571203333521	0.32495417763961815	0.9243072764136067
0.030955379781193094	0.9890196520074328	0.28209612773167814	0.9405271457535481
0.036076915735103326	0.9871051297933442	0.30489872994522815	0.929263347600811
0.051555088894852136	0.9819246579199279	0.31066234153679667	0.9328677630096869
0.05427162130623661	0.9820372768736978	0.3269319360617126	0.9263347600810994
0.03179007879462511	0.9891885804380878	0.29562306451445686	0.9394007659382744
0.03174182559458517	0.9891322709612028	0.32952029638178687	0.9294886235638657
0.03385624083792031	0.9884002477616983	0.28004569488620135	0.9412029736427123
0.034051131659727375	0.9884002477616983	0.28216470302655156	0.9389502140121649
0.12078961286509424	0.962272650487077	0.34570308021930835	0.9155215138544718
0.07801537029665429	0.974829663832423	0.2982935966518071	0.9306150033791395
0.0519843044305809	0.9819246579199279	0.26940307910712513	0.9360216264924532
0.07207803299458716	0.9769694239540515	0.41756668554605947	0.8905158819553953
0.06822432241874495	0.9756179965088124	0.31454238609087093	0.916197341743636
0.03228445230527527	0.9889633425305479	0.26563948153522965	0.9369227303446722
0.015459771287709381	0.9948758376034686	0.23515149611936922	0.9481865284974094
0.0072945519469381995	0.9978602398783716	0.2416132926860353	0.9499887362018473
0.007925553593137014	0.9975786924939467	0.25489846005528916	0.9434557332732597
0.01265603475479488	0.9958894081873979	0.2765033752780209	0.9403018697904933
0.026602003853544706	0.9901458415451321	0.30472604196924	0.9321919351205227
0.05204587929473951	0.9816994200123881	0.342495554549975	0.9211534129308403
0.04688177128034043	0.9827693000732023	0.28985413911308244	0.9337688668619059
0.05459567299603013	0.9833887043189369	0.3210137718350642	0.9263347600810994
0.0662876858298719	0.977532518722901	0.2927466649633454	0.9254336562288804
0.0303637662463952	0.988850723576778	0.2644924046045812	0.9412029736427123
0.026501130438962225	0.991553578467256	0.26677812387825645	0.9414282496057671
0.023185939492701937	0.9921166732361056	0.2440183263663962	0.9463843207929714
0.01132831235492642	0.9962835745255927	0.24315928710248186	0.9466095967560262
0.01375189603836702	0.9955515513260882	0.2853382713228337	0.937148006307727
0.03656486319697392	0.9880623909003885	0.32753343166169563	0.9276864158594278
0.036917226271265105	0.9869362013626893	0.29453901213739175	0.936246902455508
0.02202208213997101	0.9921729827129906	0.27124574220537684	0.9427799053840955
0.02952754878038822	0.988794414099893	0.2685104385035133	0.9457084929038072
0.03142621450556617	0.9895827467762824	0.2968571575563699	0.9308402793421942
0.0369607781786523	0.9858100118249902	0.3504118290697301	0.9191259292633476
0.05544685375286697	0.981812038966158	0.34730108660683756	0.9132687542239243
0.04478622149684266	0.9840644180415564	0.27016975457575926	0.9405271457535481
0.02373978866700439	0.9918351258516809	0.2692410142391108	0.9409776976796576
0.02538644958601502	0.9903710794526719	0.2669788772296089	0.9443568371254787
0.027119250686378674	0.9907089363139816	0.3161907318235115	0.9333183149357963
0.042357498568760275	0.9851342981023706	0.3119513936799022	0.9319666591574679
0.06596509199601028	0.9780956134917507	0.2656875974485052	0.9407524217166029
0.02903171144146876	0.9900332225913622	0.28793441802162556	0.936246902455508
0.05768259226360416	0.9809110873359986	0.2811811116229685	0.9330930389727417
0.04507097373714173	0.9844585843797511	0.26872255956772134	0.9416535255688218
0.022542922804842696	0.9929050059124951	0.3104087646331409	0.9337688668619059
0.01963986297195145	0.9933554817275747	0.2842717967032849	0.9418788015318765
0.025962500671242898	0.9900895320682471	0.24818110282046754	0.9504392881279567
0.05589181652092384	0.9813052536741934	0.325921013303425	0.9315161072313584
0.042227530105916206	0.984514893856636	0.2500335533498348	0.9430051813471503
0.021900844709540544	0.9929050059124951	0.2613410862562597	0.943230457310205
0.011898053311379156	0.9959457176642829	0.23716928176271349	0.951115116017121
0.010397043257992221	0.9965651219100174	0.24245410380827517	0.9488623563865736
0.009644798712995908	0.9967340503406723	0.2412424401089962	0.9497634602387925
0.010436613373614664	0.9969592882482122	0.27725445581035696	0.9452579409776977
0.03271808414255098	0.9889633425305479	0.35072734696179203	0.9267853120072088
0.08485602785903086	0.9724646658032546	0.4384993109369525	0.9008785762559135
0.1148837595566368	0.9625541978715018	0.2848306898397754	0.9317413831944131
0.04777712834194186	0.9838954896109016	0.2552615200568223	0.9412029736427123
0.018474339928893975	0.994425361788389	0.2412001003477052	0.9448073890515882
0.011031505895523772	0.9969592882482122	0.2421180105747793	0.9443568371254787
0.008742956676494659	0.9977476209246016	0.23616910838455088	0.9506645640910115
0.008526794977668213	0.9976350019708317	0.27678327873688235	0.938049110159946
0.012857109258842163	0.9956078608029731	0.2575594783164972	0.9450326650146429
0.009267909552733013	0.9970155977250972	0.23844291910606344	0.9524667717954495
0.004958592355146427	0.998704882031646	0.23242574310512204	0.9556206352782158
0.006105372933622107	0.9979728588321415	0.2348175531982919	0.9490876323496283
0.006936963980992718	0.9977476209246016	0.22248127984689092	0.9486370804235188
0.012443229851976174	0.9960583366180528	0.2676765602077818	0.9436810092363145
0.0561233064208732	0.9814178726279633	0.37959322744217183	0.9191259292633476
0.07263694924591724	0.974773354355538	0.3467208834738043	0.9209281369677855
0.04577431443025014	0.9836702517033616	0.26296037616131407	0.9414282496057671
0.03321363664360101	0.988738104623008	0.3060768817789143	0.9290380716377562
0.02899691315704602	0.9906526268370967	0.27936434326179393	0.9436810092363145
0.029071603376579665	0.9894138183456276	0.2606712191101935	0.9439062851993693
0.030846801993453736	0.9900895320682471	0.32812479028940256	0.9243072764136067
0.09505013930306885	0.9690860971901571	0.34893193907446624	0.9166478936697454
0.08118092077353951	0.9728588321414494	0.3301964265036943	0.9202523090786213
0.05512543227367287	0.9809110873359986	0.2432295211225137	0.9398513178643839
0.02756580289068761	0.9912720310828312	0.2612877428786769	0.9405271457535481
0.016563618290490592	0.9945379807421589	0.24439948498128528	0.9459337688668619
0.01278693267727998	0.9958894081873979	0.23949881438455434	0.9520162198693399
0.010822260586733768	0.9960583366180528	0.2536544733674281	0.9425546294210407
0.007838020269726013	0.9975223830170618	0.24378938673852557	0.9542689794998873
0.003607874230947739	0.9993805957542654	0.24242962360731196	0.9508898400540662
0.0037176101446018844	0.9988175009854159	0.2506922139163274	0.9542689794998873
0.007003786956270606	0.9979165493552565	0.2450014247258361	0.9538184275737779
0.010094356648714144	0.997184526155752	0.261326183020518	0.9470601486821356
0.021716991016934202	0.9926797680049553	0.2777625574845939	0.9403018697904933
0.023260747568566567	0.9923419111436454	0.24295308097683382	0.9441315611624239
0.017351446175596738	0.9947632186496987	0.3135182768824831	0.9319666591574679
0.051610022327346176	0.9825440621656625	0.2960255009972531	0.9342194187880153
0.06778015217174448	0.9786023987837152	0.3227731022957774	0.9218292408200045
0.07684328357124122	0.973478236387184	0.30079215845900037	0.9276864158594278
0.07184260833809804	0.9749422827861929	0.3165210458200562	0.9218292408200045
0.05956422682557666	0.9804043020440341	0.293955519815559	0.9330930389727417
0.03575725310665476	0.9884565572385833	0.23624025012665864	0.9454832169407524
0.020806622125967324	0.9931865532969198	0.2448018658339749	0.9481865284974094
0.013923572785105615	0.9950447660341235	0.2663878885394256	0.9418788015318765
0.012502294353978398	0.9961146460949378	0.22263260639567825	0.9529173237215589
0.0059749509039866144	0.9982544062165662	0.23596907983924065	0.9495381842757378
0.004692184096777022	0.9990427388929557	0.25094793721157355	0.9490876323496283
0.005556682805369257	0.9982544062165662	0.22724654249751264	0.9535931516107231
0.020908513408001327	0.9939185764964243	0.32360083529422295	0.9308402793421942
0.07466353664546073	0.9765189481389718	0.3619035274414738	0.9157467898175264
0.04768886295337553	0.9841207275184414	0.23671025666507897	0.9472854246451904
0.0375818151199668	0.987442986654654	0.27403862168456444	0.9315161072313584
0.026158468334160665	0.9913846500366011	0.22722219083123338	0.9533678756476683
0.024801757802533447	0.993017624866265	0.27195527642045536	0.9378238341968912
0.05196090316297879	0.9818683484430429	0.28873115378501424	0.9308402793421942
0.052258602608175886	0.9823751337350076	0.2546766793292824	0.938049110159946
0.03175352336666306	0.9894701278225125	0.21499334553335936	0.9515656679432305
0.01748928194831497	0.9948758376034686	0.228366006884953	0.9450326650146429
0.015791942742186718	0.9942564333577341	0.21889886802503403	0.9517909439062852
0.013720844243198181	0.9956641702798581	0.23932753440549068	0.9504392881279567
0.011393611290414975	0.9963961934793626	0.23921440674005046	0.949312908312683
0.00634575037999058	0.9981980967396813	0.2172956877253995	0.9551700833521063
0.0034808170360965504	0.9990990483698406	0.22075118257081516	0.9569722910565442
0.001807431335026276	0.9996058336618053	0.2166056758542672	0.9610272583915296
0.0025137411298880733	0.9992679768004955	0.22392655992983268	0.9576481189457084
0.0016833171102384205	0.9996058336618053	0.21611826470921935	0.9617030862806939
0.0015390209251044654	0.9993805957542654	0.20789059411837565	0.9617030862806939
0.003472595793229143	0.9986485725547609	0.21614245057616263	0.959900878576256
0.005229579533534056	0.9984233346472211	0.26520883413310736	0.9488623563865736
0.03956586721246408	0.9881187003772735	0.28660787481207867	0.9346699707141248
0.143266243732481	0.9539951573849879	0.363161040852268	0.909213786888939
0.09556187266913195	0.9688608592826172	0.26537207813984265	0.9299391754899752
0.059654138730782784	0.9796159693676446	0.27633494459970437	0.928362243748592
0.031755033800969674	0.9896390562531674	0.22843697646309272	0.9443568371254787
0.016250682498304633	0.9950447660341235	0.2149000241630758	0.9513403919801757
0.01331897026178156	0.9954952418492032	0.2130910906639419	0.9522414958323947
0.009145028331455508	0.9970719072019821	0.20829430191963744	0.9567470150934895
0.029837544611108466	0.9899769131144772	0.24698546103836047	0.9448073890515882
