train_losses	train_accuracies	val_losses	val_accuracies
0.17456868333106737	0.937046004842615	0.40626286859446803	0.8792520838026583
0.1413838483648691	0.9503350413874655	0.35864493110529555	0.8959225050687092
0.14340767900134482	0.9472380201587928	0.39550818582460884	0.8803784636179319
0.20186442935733256	0.9266287516188975	0.3943129688749767	0.8826312232484794
0.14549280631997993	0.9451545695140492	0.3711464105760979	0.8882631223248479
0.14166668698328413	0.9486457570809167	0.3578138610859609	0.8972741608470376
0.14613118816614554	0.9465059969592883	0.41191392814046923	0.8860103626943006
0.1397916849112516	0.9479137338814122	0.3520242591636303	0.9008785762559135
0.12487545210367401	0.9536573005236781	0.3557316550574181	0.9002027483667493
0.17302218926530868	0.9362576721662256	0.43542106219658205	0.8706915972065781
0.17204792564302168	0.9360887437355707	0.41952703513522277	0.8801531876548773
0.16126921035744154	0.9408187397939073	0.34122172704981535	0.8977247127731471
0.12893981494110604	0.9541077763387578	0.3361489521769635	0.9132687542239243
0.10627564657010691	0.9612027704262628	0.36226750134508684	0.8984005406623113
0.1572414362158376	0.9420012388084915	0.4067347875235451	0.8875872944356837
0.15182308947320416	0.9442536178838898	0.40008752327643154	0.8907411579184501
0.12785634583560684	0.9521369446477842	0.3747212812959087	0.8999774724036945
0.09359935977060359	0.9652007432850949	0.3333935053076232	0.9137193061500338
0.10573740526542946	0.960752294611183	0.3820852355313586	0.9033566118495157
0.10526478616748887	0.9612027704262628	0.355396795021733	0.9031313358864609
0.09373639842706245	0.9653133622388648	0.375342706720634	0.9033566118495157
0.16015888256756558	0.9429584999155358	0.4567435371174848	0.8767740482090561
0.19612782874571336	0.9313024382003491	0.513614439318432	0.8643838702410452
0.19538105621424617	0.9318655329691987	0.40775570672195915	0.8871367425095742
0.14810450336944078	0.9444788557914297	0.4559406413302064	0.8801531876548773
0.14311483712786455	0.9487020665578016	0.3531712206144756	0.9044829916647894
0.09400208352287917	0.9657638380539445	0.33394386383509095	0.9123676503717053
0.11142558759833868	0.9598513429810237	0.3512930912688445	0.909213786888939
0.11580683541590582	0.9556844416915367	0.36824815208564393	0.8979499887362018
0.12263770024816331	0.9543330142462977	0.3683287749676641	0.9047082676278441
0.13043220757303678	0.9514612309251647	0.40880500013480775	0.887362018472629
0.14653056656326205	0.945379807421589	0.3872490689463915	0.8990763685514755
0.12145049093616621	0.955233965876457	0.40686878539818205	0.8918675377337238
0.1218067766539826	0.9556844416915367	0.4175700902012346	0.885559810768191
0.136700217251547	0.9498845655723859	0.38085652420208727	0.9029060599234062
0.0995779869520716	0.9628357452559265	0.3401936268545964	0.9087632349628295
0.09727425792979942	0.9644124106087054	0.37130175066654897	0.9029060599234062
0.09445930639646552	0.9655386001464047	0.3774253625903588	0.9038071637756251
0.10995797476133347	0.9587814629202095	0.47393909026894865	0.8765487722460014
0.1454960390374973	0.9475758770201025	0.4159774102453553	0.8889389502140121
0.14516082980391934	0.9471254012050228	0.4377850273367681	0.878576255913494
0.1539118549029189	0.9444788557914297	0.35918859068298425	0.905609371480063
0.11064859934277453	0.9603018187961034	0.36016573688285153	0.9094390628519937
0.09522990430973492	0.9658764570077144	0.3702045904540027	0.9110159945933769
0.11462160941917984	0.9585562250126697	0.4472088122131535	0.8821806713223699
0.11282629228163842	0.9588377723970944	0.37136750145789926	0.907411579184501
0.10253078862374428	0.9627231263021566	0.41043307661580514	0.8984005406623113
0.13860632103494283	0.9500534940030407	0.4438795118040264	0.8911917098445595
0.09835258046672435	0.9651444338082099	0.3420951989527408	0.915296237891417
0.09673065654176186	0.9641871727011656	0.4100949301473137	0.9002027483667493
0.12240580510442688	0.9560222985528465	0.38006847381497805	0.900428024329804
0.12596020741877278	0.9542767047694127	0.3684223560256769	0.9020049560711872
0.0873882660854238	0.967790979221803	0.3896728172565962	0.9020049560711872
0.14057930559800938	0.9492088518497663	0.4505664218140766	0.8819553953593151
0.14160425816948158	0.9475758770201025	0.38778224465585986	0.9033566118495157
0.13119517745611348	0.9522495636015541	0.3879168588759583	0.9020049560711872
0.1239630466471707	0.9536009910467932	0.3913257235904942	0.9042577157017346
0.09789130743503825	0.9646376485162453	0.37470107775842	0.9047082676278441
0.08848333138339227	0.967847288698688	0.3695906779738691	0.9121423744086506
0.06890172364752507	0.9749422827861929	0.3768898921792747	0.9159720657805812
0.07421197563919964	0.9716763331268653	0.3791723679075587	0.909213786888939
0.08713784341417868	0.9680162171293428	0.3783752919653295	0.9087632349628295
0.13373750844690618	0.9527000394166338	0.43798019011752726	0.887362018472629
0.12408116951797102	0.9565290838448111	0.4368289645243454	0.8898400540662311
0.09550837636601449	0.965088124331325	0.364900456419612	0.9112412705564317
0.08978096195485344	0.9679599076524579	0.4231130685669851	0.8941202973642712
0.09508379680397235	0.9644124106087054	0.3782969156507168	0.90831268303672
0.08374869482371176	0.9690860971901571	0.37488746383244403	0.9085379589997747
0.07501344693934463	0.9738724027253787	0.3650559367736628	0.9128182022978149
0.09550095911437886	0.9655386001464047	0.39221061571784643	0.9076368551475558
0.10135718119346489	0.9639056253167408	0.4022773749241826	0.9031313358864609
0.07093648983769651	0.9743228785404584	0.36405169781222757	0.9189006533002929
0.06311493156726071	0.977532518722901	0.3777317159829523	0.9155215138544718
0.08120596033315265	0.9697618109127766	0.4395006332856144	0.8965983329578734
0.1632087777223302	0.9414944535165268	0.4401578461030873	0.8907411579184501
0.13275964043267147	0.9527000394166338	0.423258792638349	0.8950214012164902
0.10172265048417109	0.9628920547328116	0.37435546661046315	0.9067357512953368
0.09882808262596085	0.9645250295624753	0.460001846628969	0.887362018472629
0.13364774798936113	0.9514049214482797	0.4067174084795088	0.896147781031764
0.1094544569540248	0.9609775325187229	0.4237491542233839	0.8990763685514755
0.09862673738283834	0.9628920547328116	0.37406013322241755	0.9103401667042127
0.07538423001274507	0.9726335942339096	0.35060544254597736	0.9168731696328002
0.06345452291882483	0.9771946618615913	0.3472297613243177	0.9193512052264023
0.06864006884005486	0.9759558533701221	0.3884313461694075	0.9098896147781032
0.07055751839602838	0.9747170448786531	0.40762328491954286	0.9058346474431178
0.07920021568089632	0.9714510952193254	0.38940380235383254	0.9062851993692274
0.0821286421020602	0.9713384762655555	0.35841128065608113	0.9141698580761433
0.0887228354851105	0.967790979221803	0.4439144092359154	0.8932191935120523
0.12526842594957277	0.9563038459372712	0.37040489925460574	0.9098896147781032
0.09986820764719241	0.9626668168252717	0.5098513054616765	0.8808290155440415
0.13372276646861073	0.9512359930176248	0.3867159968065394	0.9033566118495157
0.08064039472434541	0.9715637141730953	0.3533002999108717	0.916197341743636
0.055377241634358976	0.9798412072751844	0.3733262935786345	0.9139445821130885
0.07338549653681235	0.973534545864069	0.35852631000710866	0.9125929263347601
0.05344151414532679	0.980516920997804	0.33421691207164417	0.9263347600810994
0.05139155325581177	0.9815868010586182	0.3835207666596681	0.9089885109258842
0.0820153501929212	0.9707190720198209	0.40421975494156176	0.8977247127731471
0.1497960786135208	0.9493777802804212	0.44299616751087545	0.8797026357287677
0.10484987170215702	0.9629483642096965	0.3806592563259948	0.9116918224825411
0.082199403079413	0.9693676445745819	0.3625440354093718	0.9112412705564317
0.07250935472415854	0.9752801396475027	0.35478993982419044	0.9132687542239243
0.06621701306631936	0.9765752576158567	0.3686469824874313	0.9141698580761433
0.08167134841754164	0.970550143589166	0.3908446807801173	0.8986258166253661
0.09791500771513553	0.9645813390393603	0.41870266867801126	0.9015544041450777
0.10595757724846581	0.9612027704262628	0.4258470371664309	0.8887136742509574
0.10396085722911357	0.963624077932316	0.41039921849207395	0.8986258166253661
0.0981992627451821	0.964975505377555	0.373390309000692	0.90831268303672
0.10386762560820202	0.9627794357790416	0.3871385270973454	0.9044829916647894
0.07874755667872549	0.9695365730052368	0.3843281130434613	0.907411579184501
0.09819089207724614	0.9655386001464047	0.4349862956589851	0.9002027483667493
0.10685073153494284	0.9633425305478912	0.41987276821825037	0.8984005406623113
0.07549653148174863	0.9730277605721043	0.3767508967391648	0.9130434782608695
0.060442022347434815	0.9784897798299453	0.3850334214449842	0.9146204100022528
0.10142258250741541	0.9645813390393603	0.5077355238171574	0.8799279116918225
0.18643100024632314	0.9344557689059069	0.43398221889496064	0.8878125703987385
0.09613888854806679	0.9666647896841039	0.38455199489026326	0.9134940301869791
0.07029986728342094	0.9756743059856974	0.3716103868673556	0.9134940301869791
0.06461080464211574	0.9759558533701221	0.37464661315153996	0.9130434782608695
0.0480402646404534	0.9821498958274678	0.37099939090600287	0.9186753773372381
0.04817278324459357	0.9837828706571315	0.36552956524424846	0.917098445595855
0.037709255539016336	0.9871614392702291	0.35545653917145476	0.9258842081549898
0.07375044492121867	0.9732529984796441	0.4632789659846551	0.8959225050687092
0.0853326164806498	0.9689734782363871	0.41758650346606885	0.9053840955170084
0.0783696052508668	0.9702685962047413	0.3722968420672991	0.9132687542239243
0.07002494940392115	0.9749985922630778	0.3871799773341714	0.9134940301869791
0.07576512757339915	0.9724083563263697	0.3508690336140514	0.9182248254111286
0.07038338505286704	0.9737034742947238	0.37185880004030325	0.9103401667042127
0.0940205744546916	0.9671715749760684	0.4157807865599894	0.9089885109258842
0.097072954547369	0.9652007432850949	0.43011967864329814	0.9040324397386799
0.0651856252730725	0.9757306154625823	0.3663746335332419	0.9202523090786213
0.056223603403157456	0.9797848977982995	0.37658100464264	0.9137193061500338
0.08353407309319336	0.970550143589166	0.4507824936866975	0.894345573327326
0.06655243807232365	0.9756179965088124	0.39348294734149186	0.9105654426672674
0.05132508000116761	0.9811363252435384	0.38956369559999576	0.9168731696328002
0.059413680740154316	0.9793344219832197	0.4170944064714587	0.9125929263347601
0.05790430572578462	0.9788276366912552	0.35132928012351405	0.9229556206352783
0.0408356521706339	0.9856973928712203	0.36997544751373546	0.9168731696328002
0.04899345791823518	0.9822625147812377	0.38461019346831643	0.9202523090786213
0.08170182560671489	0.9725209752801397	0.4941854262357361	0.8918675377337238
0.18464262115958038	0.9376654090883496	0.4832116400478498	0.875197116467673
0.11969085076305806	0.9572611070443156	0.4699201389096508	0.8932191935120523
0.10575997800950605	0.9615406272875725	0.46053347875739464	0.892543365622888
0.08438816149522138	0.9685793118981925	0.3720460574176833	0.9101148907411579
0.1053142298552708	0.9633988400247762	0.4404993343726556	0.8970488848839829
0.09984511777433876	0.9628920547328116	0.3833444336629392	0.9121423744086506
0.06364986911400111	0.9773635902922462	0.41303728488979913	0.9076368551475558
0.059047567794843395	0.9797285883214145	0.3560922348531524	0.9202523090786213
0.036896859417175	0.9864294160707247	0.3596153017985281	0.9279116918224826
0.031117345257990262	0.988850723576778	0.3564529202124857	0.9258842081549898
0.03326818492179438	0.9880623909003885	0.36692126367537387	0.9252083802658256
0.052304734373385994	0.9811926347204234	0.39908260295025316	0.9121423744086506
0.05997862153456309	0.9791654935525649	0.44469795519233046	0.9076368551475558
0.06770628584303716	0.9751112112168479	0.38485771053732715	0.9202523090786213
0.06070511742641367	0.9779829945379808	0.39218614024336096	0.9141698580761433
0.059714186013422876	0.9793907314601047	0.4548940771427421	0.8965983329578734
0.0861870547172031	0.9698181203896615	0.4047284589395998	0.9071863032214462
0.0480998487203006	0.9831634664113971	0.3701926564869512	0.9193512052264023
0.05750514725714568	0.9802353736133791	0.4733891770844525	0.9026807839603515
0.08581850217222442	0.9690297877132722	0.38546654827075383	0.9080874070736652
0.10233366702451947	0.9644687200855904	0.4350921763684143	0.8993016445145303
0.10806872017332962	0.9609212230418379	0.46434518497493465	0.8830817751745889
0.09527428741331634	0.9652007432850949	0.4095362479298951	0.907411579184501
0.058453254574533584	0.9797848977982995	0.37492920770170346	0.9200270331155666
0.049961629974103014	0.9816431105355031	0.3723548028444379	0.9207028610047308
0.05608084657188001	0.9795033504138747	0.41911628403274775	0.9087632349628295
0.13460174604417155	0.953826228954333	0.5307610953718888	0.8682135616129759
0.14203405354573279	0.9504476603412354	0.4126664488319342	0.8981752646992566
0.08483913317016469	0.969198716143927	0.36930840113834906	0.917098445595855
0.06655985405454128	0.9755616870319275	0.38440534369073814	0.9080874070736652
0.05194421691164602	0.9815868010586182	0.35910750214219445	0.9189006533002929
0.0359504883704571	0.987442986654654	0.3764743179210432	0.9252083802658256
0.025087649442242493	0.9913283405597162	0.34994947732394543	0.928362243748592
0.026648506554850196	0.9908215552677515	0.340104858640025	0.9333183149357963
0.03071980917309948	0.9893575088687426	0.3951145528095428	0.9155215138544718
0.04803324238139637	0.9830508474576272	0.43866689640489026	0.9123676503717053
0.09014629165132382	0.9677346697449181	0.47684651427264685	0.8909664338815049
0.1061558910509247	0.9624978883946168	0.44327963831242634	0.9040324397386799
0.07356126091145497	0.9736471648178389	0.43590339336155715	0.9058346474431178
0.07983183887503398	0.9721268089419449	0.44995270639584123	0.900428024329804
0.09796600045367897	0.9638493158398559	0.38937778438928833	0.909213786888939
0.0843016062980904	0.9713384762655555	0.4164339898741173	0.8988510925884208
0.08370621879480465	0.9713947857424404	0.43909398783405346	0.9033566118495157
0.0788425975172136	0.9712258573117856	0.379004359332579	0.9155215138544718
0.06919417089887907	0.9749985922630778	0.38460044893468653	0.9179995494480739
0.053235508841145945	0.9807421589053438	0.3695371063893162	0.9193512052264023
0.058328430545652926	0.9795033504138747	0.41811381124327596	0.9069610272583916
0.0908784778704044	0.9676783602680331	0.41868470665247864	0.9047082676278441
0.0735490375786669	0.974773354355538	0.44416512830565175	0.8970488848839829
0.0693612818726448	0.9751112112168479	0.4233884910093446	0.905609371480063
0.0863265225536766	0.9683540739906527	0.4491514789880893	0.9011038522189683
0.11800486530710685	0.9562475364603863	0.49286219113097046	0.8860103626943006
0.07573475144219108	0.9725209752801397	0.4097723679167646	0.9110159945933769
0.05344874657461038	0.9824877526887775	0.36612047593412056	0.9220545167830593
0.04700917861921487	0.9837265611802466	0.3972746454989972	0.9159720657805812
0.03159430009165093	0.9896390562531674	0.3875184323329006	0.926560036044154
0.02812649944643083	0.9903710794526719	0.41369611242381965	0.9157467898175264
0.03817241246882266	0.9869362013626893	0.3885586556281343	0.9236314485244425
0.059764926332135655	0.9792781125063348	0.40366332164136215	0.9164226177066906
0.0459305112782386	0.983276085365167	0.39541139294365873	0.9125929263347601
0.10774843835061759	0.9640182442705107	0.43051984721568554	0.9022302320342419
0.10792642295003119	0.9637366968860859	0.43728266535215643	0.9020049560711872
0.12119713203700533	0.9563601554141562	0.42373715264890127	0.8988510925884208
0.06381970637032856	0.9770257334309365	0.36294510205282393	0.9177742734850192
0.03584373374218117	0.9871051297933442	0.3794342580277202	0.9236314485244425
0.02844283620585823	0.9911031026521764	0.38369594090396847	0.9285875197116468
0.027899415821430247	0.9906526268370967	0.39960220276194935	0.9279116918224826
0.0276749719771696	0.9901458415451321	0.38669723973238784	0.9240820004505519
0.03045229244314575	0.9896390562531674	0.4245506319531881	0.9128182022978149
0.10022434857730843	0.9672841939298384	0.5270434676070126	0.8875872944356837
0.14282351716311573	0.9517427783095895	0.4388846671911585	0.8889389502140121
0.12088633573560727	0.9567543217523509	0.466695740271807	0.895246677179545
0.10741098357460085	0.9617658651951123	0.4206189739258339	0.90831268303672
0.06712368707171472	0.976237400754547	0.4383127922328589	0.9020049560711872
0.06918348317463573	0.9767441860465116	0.4232815565706293	0.9096643388150484
0.07170479567627615	0.974829663832423	0.4440746358666073	0.9020049560711872
0.08514381971270445	0.9702685962047413	0.400670952478973	0.9123676503717053
0.08561195736465989	0.9689734782363871	0.43860612724729153	0.9049335435908988
0.07693839390100381	0.9717326426037503	0.4227420004954556	0.9042577157017346
0.05796645520962626	0.9799538262289543	0.3953238173120863	0.9155215138544718
0.037991300836000746	0.9870488203164592	0.38239070399168995	0.9184501013741834
0.026631640972974123	0.9911031026521764	0.3647430350374171	0.927461139896373
0.03197492663413194	0.9889633425305479	0.4123873187094343	0.9137193061500338
0.037505651753536554	0.987274058223999	0.39827386955670824	0.9234061725613877
0.07142215757031613	0.9752238301706178	0.4484021201021474	0.9042577157017346
0.08667424795043127	0.9695928824821217	0.4750444519611113	0.8954719531425996
0.06139261062425384	0.9779829945379808	0.418247736414748	0.9089885109258842
0.05859992807584509	0.9800101357058393	0.39953731417011423	0.9146204100022528
0.06564341806992532	0.976237400754547	0.4648373319802453	0.894345573327326
0.06831941881627004	0.9765189481389718	0.4259710894911427	0.9155215138544718
0.0514788183723627	0.9825440621656625	0.4092376696671363	0.9159720657805812
0.04597417410169208	0.9834450137958218	0.4137114455004914	0.9137193061500338
0.06562863274409404	0.9761810912776621	0.4738384895521823	0.8990763685514755
0.08903394778904611	0.969311335097697	0.5090075029422367	0.8927686415859428
0.08856801396001197	0.970606453066051	0.38290214923271915	0.9137193061500338
0.059316079448328556	0.9786023987837152	0.38234270141317545	0.9177742734850192
0.036109951762496685	0.987442986654654	0.3597513969469833	0.9272358639333184
0.023832965698012416	0.9918351258516809	0.36515472919641784	0.9236314485244425
0.038601666968331574	0.985978940255645	0.4210971926455832	0.9164226177066906
0.02971390756336383	0.9894701278225125	0.3587163866815011	0.927461139896373
0.027445080824075933	0.9918914353285658	0.3977513838039913	0.9279116918224826
0.04152191625751215	0.9846838222872909	0.434035534115089	0.9096643388150484
0.07769660020782118	0.973478236387184	0.41914883953516857	0.90831268303672
0.10884987386143337	0.9613716988569176	0.4176752552453879	0.9069610272583916
0.06859784796678763	0.9752238301706178	0.42730179905730287	0.906510475332282
0.059016335565326004	0.979052874598795	0.429443397542651	0.90831268303672
0.10208752443828832	0.9635114589785461	0.46945991178948915	0.8923180896598333
0.06416772839974744	0.9777014471535559	0.41189936274047045	0.9128182022978149
0.04204074374083695	0.984740131764176	0.3780590891300974	0.9209281369677855
0.03311355100257959	0.988738104623008	0.37675653240599594	0.928362243748592
0.025846522030308846	0.9914409595134861	0.39264183356354276	0.9218292408200045
0.04681830777885211	0.9827693000732023	0.4146825116640492	0.9168731696328002
0.06753254953686454	0.9750549017399628	0.42403225319749144	0.9101148907411579
0.06734336371889078	0.9761810912776621	0.43481543190872973	0.9116918224825411
0.05497511934802197	0.980347992567149	0.42420461689279165	0.9130434782608695
0.0988210311366219	0.9667774086378738	0.4472800754875072	0.8984005406623113
0.0754155647050516	0.9719015710344051	0.40423806087206443	0.9198017571525118
0.04432434901583369	0.9841770369953263	0.3904093874685129	0.9216039648569497
0.053377896271051536	0.9808547778591137	0.40240318770074557	0.9157467898175264
0.040027615964916975	0.9854158454867954	0.44339911141194693	0.9080874070736652
0.07762937248298543	0.973534545864069	0.451847506089102	0.9087632349628295
0.07562766971763132	0.973478236387184	0.39626521115825103	0.9200270331155666
0.03898345740716853	0.9865983445013796	0.4093454104134241	0.9198017571525118
0.034814287447040466	0.987442986654654	0.37769951263669643	0.9236314485244425
0.04296683805868146	0.9849653696717158	0.43927396894656046	0.909213786888939
0.05892573813181739	0.9783208513992905	0.43912561739664624	0.9085379589997747
0.06987534075269755	0.977532518722901	0.4726592701253227	0.9033566118495157
0.09250222464605014	0.9673405034067234	0.48464178607978914	0.8936697454381618
0.09013970889827812	0.9683540739906527	0.43555933153825344	0.9101148907411579
0.0687934041994066	0.9761810912776621	0.3913003002222284	0.9227303446722235
0.04500927544450181	0.9841207275184414	0.3853734203570865	0.9218292408200045
0.02574169829053998	0.9918351258516809	0.39012810172302065	0.9254336562288804
0.020235919801023163	0.9931865532969198	0.3733410234150787	0.928362243748592
0.03272764606388633	0.988794414099893	0.4393379942713946	0.9146204100022528
0.059401644218539565	0.9784897798299453	0.4545508332417929	0.9089885109258842
0.08697886553513949	0.9688045498057323	0.4633315629077189	0.8963730569948186
0.10172044914575558	0.9652007432850949	0.5032832956939808	0.8968236089209282
0.07137077650838462	0.9748859733093079	0.41020094819986275	0.9204775850416761
0.0374343778770869	0.9864857255476097	0.4053695733736807	0.9225050687091687
0.027582733298729647	0.9905963173602117	0.4008564361851343	0.9294886235638657
0.03225148572762211	0.9884565572385833	0.4444300847752832	0.9211534129308403
0.04380210346874101	0.9829382285038571	0.41803540197759365	0.9227303446722235
0.031413894094238545	0.9893011993918577	0.4256711396636069	0.9186753773372381
0.024826695668633336	0.9914409595134861	0.42069725138052383	0.9285875197116468
