train_losses	train_accuracies	val_losses	val_accuracies
0.11854407543520903	0.9631172926403514	0.5622909088598282	0.8621311106104979
0.12644752711930302	0.9572611070443156	0.4682222914523868	0.8929939175489975
0.06004197313396523	0.9793907314601047	0.4122648226312486	0.9148456859653075
0.0230384075600811	0.9920603637592207	0.4123006764095252	0.9200270331155666
0.020401645478005277	0.9928486964356101	0.42642531130571143	0.9193512052264023
0.020877639920436536	0.993017624866265	0.427389599485262	0.9209281369677855
0.01739120828835782	0.9943690523115041	0.41859662572417505	0.9258842081549898
0.025672313650887815	0.9911031026521764	0.43465940890937377	0.916197341743636
0.037736944914673005	0.9871051297933442	0.45401976624972434	0.9186753773372381
0.051051430838618156	0.9820935863505827	0.4322057849089555	0.9080874070736652
0.03132399281588502	0.9882876288079284	0.4291159059717248	0.9159720657805812
0.0329064507873541	0.9879497719466186	0.41636527172078097	0.9207028610047308
0.040696367072665725	0.9859226307787601	0.4502010308331964	0.9130434782608695
0.04342819410933974	0.9854721549636803	0.4370731963153142	0.9193512052264023
0.03127611171154431	0.9889070330536629	0.43758018110404817	0.9213786888938951
0.03600317400746063	0.9878934624697336	0.43411342973885275	0.9193512052264023
0.0604864547610303	0.9791091840756799	0.42159143433991947	0.9195764811894571
0.03355850960005871	0.9877245340390788	0.42329065697395635	0.9270105879702636
0.025156882707390592	0.9910467931752914	0.432527691568977	0.9175489975219644
0.03993765973454593	0.98603524973253	0.45928828639472813	0.9110159945933769
0.06856414656204055	0.977588828199786	0.5003702121762226	0.8929939175489975
0.07583737632689648	0.9727462131876795	0.547060468277971	0.9013291281820229
0.08050328165353993	0.9713947857424404	0.4426104160385321	0.9182248254111286
0.05903231811626476	0.9784334703530604	0.41874357115365707	0.9159720657805812
0.05859086369860984	0.9792218030294498	0.5019967318668804	0.8999774724036945
0.06070349554726519	0.9791654935525649	0.4403954523926679	0.9159720657805812
0.040138965465132195	0.9859226307787601	0.4465921608868363	0.9179995494480739
0.054831874818054495	0.980291683090264	0.4513935916097241	0.9132687542239243
0.04264149077746811	0.9857537023481052	0.4194189838512869	0.9200270331155666
0.04294855140321185	0.9852469170561405	0.45283590669727564	0.9173237215589096
0.03051855807138136	0.9895264372993975	0.4675873998023014	0.9168731696328002
0.04289614031162339	0.9847964412410609	0.46597349649078273	0.9123676503717053
0.05728791835770037	0.9802353736133791	0.47162835557440913	0.9112412705564317
0.05375221725887856	0.981812038966158	0.42753422021275034	0.9213786888938951
0.030053805935360355	0.9895827467762824	0.4066681939421218	0.9227303446722235
0.03167824938056759	0.9898642941607072	0.4646989395151699	0.9157467898175264
0.04242795787720629	0.9855847739174503	0.45142107695092704	0.9105654426672674
0.0329705236417863	0.9882313193310435	0.4397099912233733	0.9234061725613877
0.020544623251994108	0.9927360774818402	0.41688264794622515	0.9256589321919351
0.02648621807158584	0.9909904836984065	0.45275476984436325	0.9211534129308403
0.03738846309079036	0.9877808435159637	0.46365782968308855	0.9184501013741834
0.06752366938623694	0.9769131144771666	0.5473883508239465	0.8950214012164902
0.06037080238343923	0.9778703755842109	0.4520542723325814	0.914395134039198
0.06694509324354056	0.977757756630441	0.5102160334533388	0.8988510925884208
0.07471729004353383	0.9742665690635735	0.4614977261039367	0.9029060599234062
0.0422996737971651	0.9853595360099104	0.4156202224225283	0.9227303446722235
0.024020972254249894	0.991553578467256	0.43316751212304605	0.9234061725613877
0.024453697142762486	0.991722506897911	0.42490484277980234	0.9261094841180446
0.025615116865453074	0.9911594121290613	0.45672525925715785	0.9222797927461139
0.02164274066148782	0.9931865532969198	0.4369343261470073	0.9231808965983329
0.04160724688906398	0.9855847739174503	0.46656421810475845	0.9116918224825411
0.05595646277690962	0.9809673968128836	0.4504319796639537	0.9182248254111286
0.03795927878337284	0.9862604876400698	0.44653197228707125	0.9184501013741834
0.03190410538653686	0.988794414099893	0.4374282464139981	0.9211534129308403
0.0272591524956778	0.9905963173602117	0.45317055198705314	0.9191259292633476
0.05100382296147698	0.9820935863505827	0.469554847144522	0.9184501013741834
0.05103136228506673	0.9813052536741934	0.46922389280422766	0.9134940301869791
0.038758247645613884	0.9858100118249902	0.4578833115291531	0.9179995494480739
0.03481451174076155	0.9878934624697336	0.4555130243287964	0.9195764811894571
0.022303990552255255	0.9923419111436454	0.4483539864914351	0.9225050687091687
0.02258528195454973	0.9913846500366011	0.4784553858255798	0.9225050687091687
0.020598654090112994	0.993017624866265	0.4614640636456445	0.9281369677855373
0.02172948429240893	0.9921729827129906	0.459013485443917	0.9236314485244425
0.025803312259863154	0.9911031026521764	0.4649187191887787	0.9231808965983329
0.03322092188756427	0.9882313193310435	0.48341566204729314	0.9182248254111286
0.03383499491548453	0.9889070330536629	0.4422752867681697	0.9247578283397162
0.05863942275800994	0.9800101357058393	0.5299200812997945	0.8986258166253661
0.06634961236781167	0.9776451376766709	0.46992743799454945	0.9132687542239243
0.1057741688239802	0.9641871727011656	0.4719021975604713	0.9031313358864609
0.07690556971055779	0.9726335942339096	0.43379149910404113	0.9184501013741834
0.03631633082443016	0.9880060814235035	0.43472238176039246	0.9179995494480739
0.01761711651971278	0.9943690523115041	0.4258927243347774	0.9240820004505519
0.018489886780974112	0.9929050059124951	0.42776754963744407	0.9234061725613877
0.013186138885312722	0.9952700039416634	0.4281464796207004	0.9263347600810994
0.009305085153308716	0.9974660735401768	0.4205858921529366	0.9290380716377562
0.010259763977939639	0.9965651219100174	0.41589229212711726	0.929263347600811
0.022579139370280978	0.9925108395743003	0.48458145129489966	0.9191259292633476
0.06760004067091706	0.9768004955233965	0.5208185911581413	0.9011038522189683
0.06641316514232955	0.9769694239540515	0.4467147510783257	0.9071863032214462
0.029714452397427333	0.990202151022017	0.4122145379628918	0.927461139896373
0.02030175103044445	0.9936370291119996	0.4380599781182683	0.9186753773372381
0.01836870484553549	0.9936933385888845	0.4182274119693918	0.9312908312683037
0.01034607247071506	0.9969029787713272	0.43712189848639454	0.9254336562288804
0.010241123578595138	0.9968466692944422	0.4340772402463772	0.9294886235638657
0.02817265820782899	0.9913846500366011	0.4367608318164505	0.9200270331155666
0.021251922405660872	0.9922856016667605	0.45493715079041797	0.9261094841180446
0.019297042021560296	0.9938059575426544	0.4571208899341797	0.9220545167830593
0.03752417114021925	0.9869362013626893	0.4741525188924279	0.9132687542239243
0.056186096658526904	0.9800664451827242	0.4890655431494463	0.9105654426672674
0.08384317152982051	0.9721268089419449	0.48041634219647206	0.9103401667042127
0.10734694652807686	0.9638493158398559	0.5242355308317338	0.8907411579184501
0.06032552258618391	0.9801790641364941	0.4900165378483439	0.9060599234061726
0.04054159558422159	0.9856410833943353	0.45044242729472533	0.9195764811894571
0.019269984837253725	0.9937496480657695	0.44128143281838894	0.9267853120072088
0.01610631716711229	0.9942564333577341	0.43064104883647714	0.9281369677855373
0.012389714224387265	0.995720479756743	0.4225874242078455	0.9317413831944131
0.008790153565346856	0.9969592882482122	0.4477049655529206	0.9272358639333184
0.03290531372666037	0.9896953657300523	0.4694157840365573	0.9168731696328002
0.0566905294293534	0.9813615631510784	0.4837072447066534	0.9076368551475558
0.06671869669163494	0.9759558533701221	0.4649027010346619	0.9053840955170084
0.03822846438480225	0.9865983445013796	0.4428339436143388	0.9225050687091687
0.01915276895129682	0.9935244101582297	0.42837468926958683	0.9245325523766614
0.016947252367949812	0.994425361788389	0.46372569816476134	0.9193512052264023
0.06256404820561336	0.9801790641364941	0.4687592842055753	0.9123676503717053
0.04268950032969874	0.985978940255645	0.4797240408470191	0.9058346474431178
0.10034138959141772	0.9679599076524579	0.4694741420929538	0.9026807839603515
0.06604415126611832	0.9774198997691311	0.49516985769689714	0.9008785762559135
0.05439616137922223	0.9809673968128836	0.4475926029625764	0.9166478936697454
0.03516133867690434	0.9877245340390788	0.4365178288492863	0.9175489975219644
0.03082452224023916	0.9895827467762824	0.42107848764996614	0.926560036044154
