train_losses	train_accuracies	val_losses	val_accuracies
0.03153848023714397	0.9901458415451321	0.3077619887601419	0.9303897274160847
0.058247324031447764	0.9793907314601047	0.2803480183018787	0.9276864158594278
0.04150685572966214	0.9864857255476097	0.26468876656795254	0.9416535255688218
0.031685285667044864	0.9896390562531674	0.2852539193505343	0.9357963505293985
0.029250321936530838	0.9907089363139816	0.33255032089600345	0.9247578283397162
0.10156578503352336	0.966552170730334	0.3613587747516598	0.9134940301869791
0.13495696725404452	0.9548397995382623	0.43823969779075816	0.8801531876548773
0.11424556990180361	0.9609212230418379	0.3132315344317965	0.9189006533002929
0.06249840306229833	0.9788839461681401	0.2969104050918591	0.9261094841180446
0.04558850714347506	0.984740131764176	0.30044309467607644	0.9297138995269205
0.038265433067215596	0.9878371529928487	0.2932434285759899	0.9328677630096869
0.051183310969871096	0.9831071569345121	0.30455063349909545	0.9247578283397162
0.0627588923836771	0.9784334703530604	0.29384530546308557	0.9297138995269205
0.08667792549517396	0.9711132383580157	0.41849695775497603	0.9006533002928587
0.14869567861467864	0.9511796835407399	0.3940219100355753	0.8936697454381618
0.10533951780295156	0.9628357452559265	0.3092788540315295	0.9141698580761433
0.04456854562444343	0.9858663213018751	0.2701006675926676	0.9369227303446722
0.024333196343899483	0.9926234585280703	0.25913167155240135	0.9443568371254787
0.020543519505158297	0.9941438144039642	0.2599121820895783	0.943230457310205
0.020858103375322037	0.9932991722506898	0.27293674102651827	0.9412029736427123
0.029519712026117452	0.9897516752069373	0.272528648796074	0.9423293534579861
0.032955192830165	0.9892448899149727	0.3089636016480153	0.9330930389727417
0.11670160033171681	0.9627231263021566	0.4252391753163953	0.8907411579184501
0.15069378314103365	0.9479700433582972	0.31580338174761297	0.917098445595855
0.0676627646521463	0.9771946618615913	0.3149961982561033	0.9249831043027709
0.04306979226668486	0.9867109634551495	0.27043560583343323	0.9346699707141248
0.019102481708718876	0.9947069091728138	0.2714911837631798	0.9403018697904933
0.012216774085163735	0.9967340503406723	0.26342014418203674	0.9414282496057671
0.014300278526516294	0.9955515513260882	0.2721620938327565	0.9394007659382744
0.039603407947982484	0.9864857255476097	0.36978993711371655	0.9141698580761433
0.08511855062641661	0.9707190720198209	0.3533075173297533	0.915296237891417
0.10211643496699964	0.9658201475308295	0.3457972976968857	0.9150709619283622
0.138356845296663	0.9534320626161383	0.2992043786689112	0.9204775850416761
0.048032599885766185	0.9841207275184414	0.28350071525098397	0.9315161072313584
0.05073511297818481	0.9836702517033616	0.28730136117142424	0.9294886235638657
0.03796227614037821	0.9878934624697336	0.31615439721675415	0.9202523090786213
0.04745351838790083	0.9840081085646715	0.2840229274856531	0.9306150033791395
0.03627482471257923	0.9877245340390788	0.3159032081310264	0.9252083802658256
0.03975204022944114	0.9864857255476097	0.2894424042117088	0.9321919351205227
0.03856181159734665	0.9877245340390788	0.30020928332520436	0.9297138995269205
0.08613404022528987	0.9712821667886705	0.3317890042562049	0.9200270331155666
0.04686862336024554	0.984740131764176	0.2964221387799459	0.928362243748592
0.05160641568279245	0.9833323948420519	0.32772976719975927	0.9234061725613877
0.03902393289057647	0.9873866771777691	0.27948964003991317	0.9303897274160847
0.02899943845302204	0.990258460498902	0.28613534743962027	0.937148006307727
0.024428975617196206	0.9921166732361056	0.29543850959139545	0.9344446947510701
0.014732470112054108	0.9948758376034686	0.281774281404743	0.9423293534579861
0.03067093681146763	0.9898079846838223	0.32729484987812124	0.9270105879702636
0.17389535989810154	0.9459429021904386	0.5269396953229352	0.8605541788691147
0.1301143921578603	0.9561349175066164	0.28165127733425666	0.9263347600810994
0.04830889573019832	0.9843459654259812	0.26406016776988195	0.938049110159946
0.034114006648941535	0.988738104623008	0.2601252116479431	0.938049110159946
0.01945465814190708	0.994312742834619	0.29231153393307363	0.9297138995269205
0.01907505116391	0.9943690523115041	0.2593047494594512	0.9421040774949313
0.019486426800746182	0.9936933385888845	0.29070592666093925	0.9389502140121649
0.04315830105521824	0.9853595360099104	0.46159180308629005	0.9002027483667493
0.10381107772868042	0.9673968128836083	0.3511081270791303	0.9146204100022528
0.09963368560553094	0.9682414550368827	0.3555881631793297	0.9067357512953368
0.10329660728659384	0.9639056253167408	0.384968306848288	0.9042577157017346
0.06387279100621299	0.9778703755842109	0.2633052540405507	0.9373732822707818
0.0297838482457006	0.9912157216059463	0.2762546017413527	0.9409776976796576
0.01449908766299998	0.9958894081873979	0.2496778811184397	0.947510700608245
0.008094578022806971	0.9978602398783716	0.27592002280017874	0.9423293534579861
0.008174132738065023	0.9980291683090264	0.2658349563776574	0.9468348727190808
0.006611214362016061	0.9980854777859114	0.2742410344156657	0.9452579409776977
0.007538269826258915	0.9977476209246016	0.29805242119675474	0.9423293534579861
0.0203598771310155	0.9935807196351146	0.29229161902292	0.9394007659382744
0.11848879878441354	0.9625541978715018	0.40053911318137697	0.9110159945933769
0.1275924240110009	0.9575426544287403	0.31402561404222196	0.9229556206352783
0.05008752060379388	0.9826566811194324	0.29473294353976554	0.9247578283397162
0.03848489299957746	0.9870488203164592	0.26236104236768426	0.9382743861230006
0.030270563254986733	0.9899769131144772	0.28320143337412496	0.9328677630096869
0.028312067726329226	0.9910467931752914	0.288177558587032	0.9378238341968912
0.044404417708297124	0.9858663213018751	0.32318943033322584	0.9263347600810994
0.041041584090644415	0.9869362013626893	0.2906306760016796	0.9355710745663438
0.0204258442504641	0.9932991722506898	0.2669669715240749	0.9454832169407524
0.019200970371186087	0.9941438144039642	0.3119144068024238	0.936246902455508
0.020585737665454917	0.9931302438200349	0.2770392549087615	0.9394007659382744
0.031868936614295414	0.9899206036375922	0.3412769391048489	0.9276864158594278
0.07748657972370694	0.9744354974942283	0.37206623125355587	0.9128182022978149
0.06632229454072386	0.9778140661073259	0.2982640225598876	0.9310655553052489
0.03356512113075696	0.9890759614843178	0.29744062101244795	0.938049110159946
0.03454668851589957	0.9883439382848134	0.30078400859802684	0.9308402793421942
0.038692311060162465	0.9873866771777691	0.2986108776375796	0.9351205226402343
0.036881137849210606	0.9884565572385833	0.2908163369541153	0.9398513178643839
0.05717666429447624	0.9827693000732023	0.43394980475048034	0.8979499887362018
0.2019847959793529	0.9371023143195	0.3389835272065743	0.9098896147781032
0.06316827682253712	0.9801790641364941	0.2655011556805939	0.9319666591574679
0.027005927758439775	0.9918914353285658	0.2561828036496542	0.9389502140121649
0.01417464624777385	0.9963398840024776	0.2622204115494706	0.9454832169407524
0.0075115855009752815	0.9982544062165662	0.2662571092719671	0.9430051813471503
0.00475868410896405	0.9989864294160707	0.2550934035348634	0.9466095967560262
0.00447649159755832	0.9988175009854159	0.25824151059399053	0.9470601486821356
0.0038988055035474433	0.9990990483698406	0.254864442312226	0.9488623563865736
0.0037040733102844565	0.9990427388929557	0.2657477959376194	0.9497634602387925
0.0037336059986214656	0.9990990483698406	0.26832785759659117	0.9468348727190808
0.008984816087825406	0.9972971451095219	0.2822752714519647	0.9448073890515882
0.046844326612693825	0.9853032265330255	0.37967577068406627	0.9173237215589096
0.14547864207234884	0.9517990877864745	0.3807740910790691	0.9069610272583916
0.08541155927580912	0.970550143589166	0.3093735779538888	0.9234061725613877
0.04583752686195581	0.9867672729320345	0.2753332204702175	0.9344446947510701
0.024086942665710615	0.9923982206205304	0.2789800733455427	0.9369227303446722
0.01978993929536186	0.9930739343431499	0.27915468403457333	0.9418788015318765
0.023736878777807734	0.9920603637592207	0.274053909648214	0.9427799053840955
0.018419352584627624	0.9942564333577341	0.3117587574029404	0.9373732822707818
0.021822614908374453	0.9931302438200349	0.3093567669868308	0.9360216264924532
0.029243610722327316	0.9903147699757869	0.34710206054142667	0.9243072764136067
0.0731070645263022	0.9764063291852019	0.3493630827198321	0.9189006533002929
0.08102416598954255	0.9726899037107946	0.3016145309904562	0.9310655553052489
0.07822799837300957	0.9753927586012726	0.49118621295221915	0.8801531876548773
0.18213308841918086	0.9387352891491638	0.39542600468865224	0.8914169858076143
0.09440105182340912	0.9681851455599978	0.28259394576176783	0.9299391754899752
0.02448414996504663	0.9928486964356101	0.2437002185793389	0.9463843207929714
0.015745526109660835	0.9952700039416634	0.274693080079961	0.9373732822707818
0.014619276427423519	0.9953826228954333	0.2910852143526292	0.9328677630096869
0.013312069658420548	0.995776789233628	0.2617808873420042	0.9457084929038072
0.010759884874076885	0.9968466692944422	0.2626294760261336	0.9472854246451904
0.015104711894622438	0.9945942902190439	0.28714209888990627	0.9448073890515882
0.011155736579861969	0.9965651219100174	0.25169873327238385	0.9490876323496283
0.017732386937577536	0.9937496480657695	0.310775226349228	0.9312908312683037
0.03346738957260497	0.9894701278225125	0.37737338786378694	0.9148456859653075
0.09725509471010334	0.9686356213750774	0.4030453608255715	0.9031313358864609
0.06124259125657585	0.980516920997804	0.28194987755096773	0.9344446947510701
0.025513223872227243	0.9920040542823357	0.27663595526638424	0.9387249380491102
0.018078062160494287	0.9940875049270792	0.25654138891875244	0.9434557332732597
0.021190065159977112	0.9927923869587252	0.3309446385876771	0.9270105879702636
0.02512040252430367	0.991609887944141	0.2950910679470663	0.9335435908988511
0.047593581876560966	0.9848527507179459	0.3076393344624404	0.9294886235638657
0.04502074835438424	0.9853032265330255	0.3174392469537825	0.927461139896373
0.04664980828027023	0.984627512810406	0.32443028425587594	0.9229556206352783
0.04340410622169161	0.9858100118249902	0.2968936010366035	0.9330930389727417
0.04115768901192378	0.985978940255645	0.3131082703110387	0.93016445145303
0.06721806775012246	0.9768568050002816	0.39575928682597755	0.8954719531425996
0.09875290918143136	0.9680725266062278	0.3462285068314955	0.9123676503717053
0.04346981885896418	0.9861478686862999	0.25159876792448066	0.9416535255688218
0.01503303815265689	0.9952700039416634	0.25169209390375147	0.9427799053840955
0.007448276560803929	0.9978602398783716	0.23941306405291415	0.9506645640910115
0.008882489859414049	0.9974097640632918	0.25051032811383134	0.9463843207929714
0.00614959932638866	0.9984233346472211	0.2537143627724204	0.9457084929038072
0.004138423526956746	0.9986485725547609	0.25654954809169295	0.9497634602387925
0.006841894507599976	0.9975786924939467	0.2656906669534362	0.9454832169407524
0.016528805125870464	0.9939748859733093	0.2761590584363989	0.9423293534579861
0.03357704211645459	0.9890196520074328	0.26683621158549364	0.9454832169407524
0.02277818149887812	0.9923419111436454	0.285313576610944	0.9373732822707818
0.054092960260895315	0.9831634664113971	0.35810691898377744	0.9155215138544718
0.05959173275790368	0.980516920997804	0.2746161214569233	0.9351205226402343
0.023110754288042025	0.9919477448054508	0.2743838943556156	0.9427799053840955
0.015510798526853466	0.9948758376034686	0.2700344202123158	0.9405271457535481
0.01530474802775237	0.9954389323723183	0.2843791019254559	0.9405271457535481
0.014266455115522728	0.9954389323723183	0.27415086369937164	0.9454832169407524
0.02709862113754551	0.9910467931752914	0.3371395902957001	0.929263347600811
0.10646326110976069	0.9673405034067234	0.4060313126127256	0.8941202973642712
0.08773391199027024	0.9712258573117856	0.2603645481573727	0.9342194187880153
0.02103763416728761	0.9935807196351146	0.2490142345341188	0.9448073890515882
0.011216270172703883	0.9964525029562475	0.2505823776015131	0.9452579409776977
0.01079323271030298	0.9969592882482122	0.25731286878829124	0.9427799053840955
0.0148106705552282	0.9952700039416634	0.28867535787234033	0.9405271457535481
0.03468602553141722	0.9886817951461231	0.437385180701971	0.9078621311106105
0.09648725406670397	0.9688608592826172	0.377463951528972	0.9040324397386799
0.06685497947265868	0.9760121628470072	0.27591664675227906	0.9346699707141248
0.028411364869509164	0.9904836984064418	0.28265865320999845	0.9382743861230006
0.032979506968732815	0.9891322709612028	0.3082658127034186	0.93016445145303
0.01652374883673259	0.9949321470803536	0.2607629042732256	0.9454832169407524
0.00857331352362408	0.9975223830170618	0.24194434411046634	0.949312908312683
0.006422934516356275	0.9980291683090264	0.25894861808497777	0.948411804460464
0.004513202176839272	0.998535953600991	0.2684175407773714	0.9481865284974094
0.005771708478968368	0.9983670251703362	0.26806827708256353	0.9522414958323947
0.004584182141317464	0.9987611915085309	0.2712492149110903	0.9488623563865736
0.003768138630175955	0.9989864294160707	0.2717226983681002	0.9486370804235188
0.004654114039741602	0.9986485725547609	0.26734109309831966	0.9504392881279567
0.003023465841442109	0.9992116673236106	0.27145811087256966	0.9524667717954495
0.0028488918848325676	0.9992679768004955	0.26297227222926445	0.9529173237215589
0.005901100002567728	0.9983107156934512	0.26100135699844385	0.950214012164902
0.03152262909337406	0.9911594121290613	0.497653604003593	0.8981752646992566
0.25652374609238365	0.9264598231882426	0.3528601501970362	0.8984005406623113
0.0887144821594193	0.9714510952193254	0.2397783526760094	0.9346699707141248
0.01968091771162233	0.9946505996959288	0.24141286755634014	0.9430051813471503
0.009487619117499983	0.9974660735401768	0.23304834198873842	0.9490876323496283
0.004184460240456138	0.9990990483698406	0.228583545701196	0.9517909439062852
0.002278614693186354	0.9994932147080353	0.22913669732024364	0.9504392881279567
0.003520582102148302	0.9991553578467256	0.25061499214462396	0.948411804460464
0.006079389927406906	0.9981980967396813	0.2689348545599344	0.9436810092363145
0.01206686220636991	0.9965651219100174	0.2806884932958427	0.9423293534579861
0.02161312511744458	0.9931865532969198	0.2903713037480801	0.9351205226402343
0.031628755288615716	0.9895264372993975	0.3611719121895923	0.9184501013741834
0.08569700333947795	0.9725772847570247	0.4883240533119441	0.8882631223248479
0.07246126589125171	0.9767441860465116	0.278902530670166	0.9355710745663438
0.034029851729831986	0.9894701278225125	0.26562824563672344	0.9355710745663438
0.02501296214274783	0.9913283405597162	0.2655676394620439	0.9434557332732597
0.018688519345745894	0.994481671265274	0.28913727514135273	0.936246902455508
0.013502533357686721	0.9953826228954333	0.26632515327448136	0.9423293534579861
0.020383819129098372	0.9930739343431499	0.27176050144921393	0.9414282496057671
0.036399120803016424	0.987330367700884	0.2858251585270752	0.9342194187880153
0.026943299340299105	0.9911594121290613	0.3091720087480158	0.9272358639333184
0.03268720889271558	0.9900332225913622	0.2885889665155052	0.9360216264924532
0.03847147946066248	0.9871614392702291	0.2635630879095477	0.9412029736427123
0.05572467015931262	0.9813615631510784	0.3556741139498829	0.9116918224825411
0.03844358122782924	0.9880623909003885	0.2885979481962893	0.9355710745663438
0.035046332316443024	0.9885128667154682	0.2993606595063591	0.9339941428249606
0.028250867409546757	0.9901458415451321	0.32389497740845014	0.9254336562288804
0.035533518320239724	0.988794414099893	0.2766392780339887	0.9384996620860554
0.020819177004452613	0.9927923869587252	0.2944451261678508	0.936246902455508
0.0133161409831975	0.9961709555718228	0.28288665845214744	0.9425546294210407
0.006268619966146092	0.9982544062165662	0.2672474684983015	0.9472854246451904
0.04468169549718798	0.9876119150853089	0.45188792504069775	0.8936697454381618
0.09038734951731629	0.9715074046962103	0.29659963511794935	0.9270105879702636
0.02669326785306393	0.9916661974210259	0.27569201098191465	0.936246902455508
0.025428019173590576	0.9916661974210259	0.2788158798437984	0.9423293534579861
0.021753926859882557	0.9926797680049553	0.24163373930815724	0.9463843207929714
0.01366929101090482	0.9954389323723183	0.2751630982029516	0.9418788015318765
0.015238427384725826	0.9951573849878934	0.2664009313791232	0.9470601486821356
0.012139387382401548	0.9959457176642829	0.2695603323770982	0.9472854246451904
0.005640645777409442	0.9981417872627963	0.28124133636283294	0.9481865284974094
0.0254935459609045	0.9926234585280703	0.29955974324285567	0.9373732822707818
0.06559044741137325	0.9791091840756799	0.32518999687076877	0.9303897274160847
0.04787508394717885	0.984571203333521	0.3118439051086609	0.9294886235638657
0.029219898944153725	0.9909904836984065	0.2727326989630424	0.9405271457535481
0.015177201037794675	0.9952136944647785	0.2866062598504792	0.9425546294210407
0.01981850151761127	0.9936370291119996	0.2618049661112573	0.9486370804235188
0.010128435504042379	0.997240835632637	0.2780457379770161	0.9459337688668619
0.014746109653233658	0.9949884565572386	0.26630439913925436	0.9466095967560262
0.010286732149645044	0.9968466692944422	0.28894099934892253	0.9466095967560262
0.048242194354123004	0.9848527507179459	0.35040498941995774	0.9256589321919351
0.034295030941389484	0.9882313193310435	0.28359678112042597	0.9412029736427123
0.025041663490084354	0.9911594121290613	0.4264093246994912	0.9047082676278441
0.05965486050153029	0.9823751337350076	0.3268848316818241	0.9245325523766614
0.029633371675990845	0.9907652457908666	0.28606440276276773	0.9398513178643839
0.015163034364445598	0.9952136944647785	0.27865160218859397	0.9407524217166029
0.02093723301171723	0.9930739343431499	0.28007041843699076	0.9439062851993693
0.02110807914042471	0.9938622670195394	0.2933094010888308	0.9427799053840955
0.019329793417706832	0.9939185764964243	0.2958149001166798	0.9384996620860554
0.029846767469564297	0.9903147699757869	0.3628091119409386	0.9202523090786213
0.06821248019936957	0.9780956134917507	0.35408537581942323	0.9209281369677855
0.05110668900161956	0.9826003716425474	0.2920018773233066	0.9297138995269205
0.036430881126730874	0.9872177487471141	0.30158583259604005	0.9355710745663438
0.013501084964073998	0.995833098710513	0.2628380666312991	0.9459337688668619
0.00901578061610504	0.9976913114477166	0.3043036441406599	0.9400765938274386
0.004607911579765516	0.998704882031646	0.2660127305540047	0.9472854246451904
0.002779561595684886	0.9992116673236106	0.2651438045559447	0.9459337688668619
0.0014960327711093287	0.9997184526155752	0.25121298078871385	0.9517909439062852
0.0006190634584215349	0.999943690523115	0.2476726107384928	0.9535931516107231
0.0010190847189361471	0.9997747620924602	0.24955015072456807	0.9520162198693399
0.0005404255541206726	0.9998873810462301	0.24795113884266715	0.9551700833521063
0.0002639075267146005	1.0	0.2507439885430305	0.9535931516107231
0.00020292296554659547	1.0	0.25044593593308345	0.9544942554629421
0.00016658587726812155	1.0	0.2507354483213154	0.9544942554629421
0.00014691091507753736	1.0	0.251480150428219	0.9542689794998873
0.00013416684743243403	1.0	0.25267601142423224	0.9542689794998873
0.00012343876867963895	1.0	0.25339939444753656	0.9544942554629421
0.0001150425338250749	1.0	0.25437061910923064	0.9542689794998873
0.00010782144194691552	1.0	0.2551949413429915	0.9551700833521063
0.00010122952032030876	1.0	0.255934115333932	0.9544942554629421
