train_losses	train_accuracies	val_losses	val_accuracies
0.4819343112141869	0.8381102539557408	0.5315526472364737	0.8233836449650822
0.4838497383505638	0.837772397094431	0.5581544851848579	0.8191034016670421
0.4929032241870533	0.8325356157441297	0.5832385010992146	0.8046857400315386
0.4790430235694245	0.8383354918632806	0.5470332112444444	0.8276638882631223
0.47395958652722686	0.8411509657075286	0.5349223149013455	0.8204550574453706
0.4865439517204407	0.8351258516808379	0.5453225284928969	0.8224825411128632
0.47018736579731124	0.8394053719240948	0.5159710794787977	0.8285649921153413
0.46423695158452305	0.8457683428120952	0.5258928117491045	0.8260869565217391
0.46141993481770943	0.8458246522889802	0.5571241636457784	0.8114440189231809
0.47046045121010027	0.843347035306042	0.5495499268956323	0.8114440189231809
0.4788255458147557	0.8372093023255814	0.5394695111493534	0.8182022978148231
0.4653077482559625	0.8444732248437412	0.5316071906963107	0.8229330930389728
0.46263971534778997	0.8403063235542542	0.5337848454733962	0.8202297814823158
0.4675981151362221	0.8443606058899713	0.5373267801019033	0.8177517458887137
0.4584497986321004	0.8455994143814404	0.5299351053158424	0.8256364045956296
0.46364322300530264	0.8425023931527676	0.5380929405019476	0.8254111286325749
0.4635717285445322	0.8428402500140774	0.5456345793523615	0.8206803334084253
0.46288464532066853	0.8401373951235993	0.536644587647837	0.8222572651498086
0.46078000668302244	0.8442479869362014	0.5170780912353853	0.8303671998197792
0.4400691887710645	0.8511177431161665	0.5309263510286714	0.8159495381842757
0.45463744250931537	0.8458246522889802	0.5504533936644922	0.8161748141473305
0.4595435604052847	0.8446421532743961	0.5455501034980047	0.8186528497409327
0.45710833778896337	0.8452615575201307	0.5279203522887469	0.8206803334084253
0.45284106203602054	0.8442479869362014	0.5569921906103447	0.8193286776300969
0.4506888342146012	0.8445858437975111	0.5515152440599612	0.8263122324847939
0.4571083673865511	0.8467256039191396	0.5151920091947421	0.8251858526695202
0.44729291441553487	0.8482459597950335	0.5285415780936363	0.8269880603739581
0.4393393295215617	0.8499352441015823	0.5324880591945945	0.8206803334084253
0.45219546897976953	0.8478517934568388	0.5185437971916143	0.8272133363370129
0.44417485556655373	0.8516245284081311	0.530129049826807	0.8197792295562063
0.4405578299295433	0.8494284588096177	0.5212983377252675	0.8319441315611624
0.45146249913069786	0.8468382228729096	0.5369372207266061	0.8233836449650822
0.454539995568985	0.8463877470578298	0.5487900422644739	0.8134715025906736
0.459650954784886	0.8437975111211217	0.5344438312638582	0.8258616805586844
0.442362915196527	0.8497663156709274	0.528118756688052	0.8274386123000675
0.43627766400342377	0.8497100061940425	0.5566467735433825	0.8121198468123452
0.43882546463664623	0.8490342924714229	0.537632706110798	0.8269880603739581
0.42707607407338705	0.8533701221915648	0.5244363759734336	0.822707817075918
0.4361593844862536	0.8526944084689453	0.520341657912793	0.8290155440414507
0.43657643688685643	0.8516245284081311	0.5394520164878821	0.8220319891867538
0.43186268925472143	0.853144884284025	0.5074043246466556	0.8281144401892319
0.42778747351033053	0.8512303620699364	0.5230774128858665	0.8258616805586844
0.43922243034244224	0.8481333408412636	0.5719326231683206	0.8060373958098671
0.42371780605417925	0.8581564277267865	0.5264965805969252	0.8287902680783961
0.44286690402745166	0.8493721493327328	0.5282228953144416	0.8254111286325749
0.4377799826341207	0.850442029393547	0.5110251017722173	0.8287902680783961
0.43255728988659814	0.8542147643448392	0.522123559090865	0.829691371930615
0.4184227642883313	0.8586069035418661	0.525662660753171	0.8242847488173012
0.4423299722842949	0.8475702460724139	0.5075561211006575	0.8339716152286551
0.4158147130186906	0.8594515456951405	0.5217474051479499	0.8220319891867538
0.41741588054405987	0.8577059519117067	0.5010242895933389	0.8364496508222573
0.4119752317262573	0.8576496424348218	0.508040754590708	0.8330705113764362
0.4225008220942186	0.8564671434202377	0.5059914327226369	0.8308177517458887
0.41348976989816494	0.8584379751112112	0.5031928867269513	0.8389276864158595
0.4131297966778644	0.8602398783715299	0.5081912767419838	0.8348727190808741
0.4361391948904498	0.8495410777633876	0.5056975925658893	0.8258616805586844
0.43132899810255726	0.8509488146855115	0.5139501271322521	0.8265375084478486
0.4076255856501277	0.8623233290162734	0.47249251277792104	0.8470376210858301
0.402286944088484	0.8626048764006983	0.49783219093270975	0.8326199594503266
0.40293922455496495	0.8642378512303621	0.5053698312768959	0.8339716152286551
0.4102185183722893	0.8618165437243088	0.4655160737094054	0.8461365172336112
0.411818387122887	0.8597894025564502	0.5123386941103281	0.8337463392656004
0.415863187151373	0.8579311898192465	0.5111462252919914	0.8281144401892319
0.40959720864402827	0.8613097584323441	0.5074852167364982	0.8321694075242172
0.399956048360594	0.8650824933836365	0.5095430407660532	0.8290155440414507
0.4090254858368601	0.8607466636634946	0.5137320402963496	0.8260869565217391
0.40445513918671133	0.8613660679092291	0.4871109464961308	0.8359990988961478
0.3974827468459003	0.8642378512303621	0.5300326911842912	0.8350979950439288
0.4158406316582916	0.8586069035418661	0.4847255626235574	0.8407298941202974
0.39513508860468427	0.8628301143082381	0.49216734038384335	0.8364496508222573
0.3913167184742663	0.8653640407680613	0.5049646966265086	0.8369002027483667
0.39759980583554744	0.8648572554760966	0.48445497769765905	0.8362243748592025
0.394549205356356	0.8653640407680613	0.4806223556476554	0.8434332056769542
0.3869755702721817	0.868629990427389	0.4909435150912818	0.8359990988961478
0.3962296928258702	0.8623796384931584	0.4799549499793911	0.8429826537508448
0.3952774917534312	0.8627174953544682	0.4704588524968701	0.8398287902680784
0.39227193575183567	0.8646883270454417	0.5057790645019082	0.8411804460464068
0.3882663828210725	0.8667717776901852	0.49684401561102637	0.8373507546744763
0.40330213991007063	0.8618165437243088	0.5019685268858635	0.8355485469700383
0.3902567902864036	0.8674474914128047	0.4825296088109873	0.8407298941202974
0.38057809666212805	0.8691930851962385	0.48959045996669176	0.835773822933093
0.39888515184575274	0.8635058280308576	0.47018138355676	0.8443343095291732
0.4026989390757567	0.862942733262008	0.4999550278255547	0.8317188555981077
0.3793104480744563	0.8687989188580438	0.4836324126797234	0.8380265825636405
0.389892205934118	0.8676727293203446	0.5147792707426265	0.8283397161522865
0.38853371944491394	0.8641815417534771	0.47895619549120727	0.8380265825636405
0.3871541128625633	0.8678979672278845	0.4752672607430361	0.8407298941202974
0.3901977365675713	0.86716594402838	0.48627412004308623	0.8382518585266951
0.3744010890269912	0.8700940368263979	0.4705532655828196	0.8459112412705564
0.379269108818125	0.8705445126414776	0.5080635424037859	0.8256364045956296
0.39308693476897705	0.8660960639675658	0.5048444331981331	0.8375760306375309
0.3766404111560276	0.8694746325806634	0.452804269809985	0.8517684163099797
0.3869462253690417	0.8679542767047694	0.4720980405310678	0.8398287902680784
0.37651603567022296	0.8710512979334422	0.46569742298953354	0.8434332056769542
0.38110846279373484	0.8715580832254068	0.4826749017859504	0.8373507546744763
0.3745079254307278	0.8723464159017963	0.46891909354333006	0.8459112412705564
0.370927405893363	0.8707697505490174	0.4591042148782262	0.8416309979725163
0.3660050128432462	0.8732473675319556	0.4612391108823644	0.8450101374183374
0.3644672205496616	0.8747677234078496	0.4879406208953333	0.8441090335661185
0.3692466682850479	0.8729095106706458	0.4959114863075472	0.8321694075242172
0.38709898721199126	0.8655892786756011	0.49925785232943765	0.8380265825636405
0.38088798902379656	0.8687426093811589	0.45220430727396016	0.8551475557558008
0.365349564783758	0.8749929613153894	0.4753945632127524	0.8465870691597207
0.3716782967218227	0.8719522495636015	0.4791481067573576	0.8402793421941879
0.379485206036721	0.8704318936877077	0.47151574078216346	0.844559585492228
0.3713211427233537	0.8716143927022918	0.4552148170744038	0.8510925884208155
0.3682207764336182	0.8729095106706458	0.46501883965108975	0.8438837576030638
0.3846827571094288	0.8663776113519905	0.4889867877296887	0.8337463392656004
0.3844768106232584	0.8675038008896897	0.5243693038831291	0.8265375084478486
0.3830169323288285	0.8682921335660791	0.47411297200955527	0.8414057220094616
0.37797619524829873	0.869925108395743	0.47094139945509733	0.8459112412705564
0.36301022021578094	0.874204628639	0.4776090466645849	0.8407298941202974
0.3630562999393631	0.875443437130469	0.47529506889461637	0.8450101374183374
0.36329859693856303	0.875556056084239	0.47246186992799305	0.8429826537508448
0.35299861874489896	0.8800608142350358	0.4673481567683696	0.8468123451227754
0.3598884132905374	0.8734162959626105	0.45278695208259895	0.8519936922730345
0.3692743369749493	0.8730221296244158	0.4611169515254396	0.8438837576030638
0.36184429167170695	0.8760628413762036	0.4643586418077628	0.8450101374183374
0.3575553027427883	0.8776958162058675	0.46672429908071184	0.84275737778779
0.35472844530080944	0.8780899825440621	0.4690703343474991	0.8497409326424871
0.35726782428338266	0.8757812939917788	0.4859911790770114	0.836674926785312
0.36384144073483426	0.8723464159017963	0.46031902084266796	0.8537958999774724
0.36110263443978574	0.875499746607354	0.4588448937397386	0.8477134489749943
0.3423038984168669	0.8809617658651951	0.4611242584452808	0.8452354133813922
0.3521492597275982	0.8791035531279915	0.49040141129015696	0.8409551700833521
0.3597384466466566	0.876963793006363	0.45448089521407653	0.8531200720883082
0.35792324118124447	0.8762880792837434	0.4616687688829663	0.8501914845685965
0.3431778484448313	0.8813559322033898	0.443675660353895	0.8564992115341293
0.3357606381085604	0.8850723576777971	0.4545242582443841	0.8564992115341293
0.3577285141979522	0.8751055802691593	0.4502387022913026	0.8564992115341293
0.3544397989374083	0.876851174052593	0.45065968558712566	0.8517684163099797
0.36103015193108723	0.8758376034686638	0.4850904963177103	0.8393782383419689
0.35785850508134237	0.8761754603299735	0.4928301306733894	0.8400540662311331
0.35352953757290045	0.8781462920209471	0.48117283651973247	0.8393782383419689
0.35027631947777954	0.8786530773129118	0.46169031000695915	0.8461365172336112
0.3474562189903766	0.8802860521425756	0.47373506159604095	0.8411804460464068
0.3575058233661422	0.8757249845148939	0.45219261416257783	0.8479387249380491
0.35205890827568553	0.8779210541134073	0.4821041063511525	0.8425321018247353
0.35222355179558723	0.8789346246973365	0.45044687558171126	0.8526695201621987
0.3472122432623866	0.8792724815586463	0.4446409828331482	0.8564992115341293
0.3335546515074404	0.8845655723858326	0.43996813007774965	0.8535706240144176
0.3361553633690981	0.8827073596486289	0.4753408250399983	0.844559585492228
0.3592108037314159	0.8745987949771946	0.45284928932305957	0.8501914845685965
0.35257527083821366	0.8765696266681683	0.4764276594494237	0.8432079297138996
0.3471157913024351	0.8809054563883102	0.4821286077742696	0.841856273935571
0.3420279859687651	0.882425812264204	0.4880686490539496	0.8332957873394908
0.337114344039434	0.8823131933104341	0.45305493773439764	0.8474881730119396
0.3357082890278786	0.8840024776169829	0.4713360480922223	0.844559585492228
0.33489583567849646	0.8847908102933724	0.4572246698652148	0.844559585492228
0.3350558255118047	0.8841150965707528	0.4603658603048185	0.8492903807163775
0.3234504543920715	0.8882819978602399	0.449188818276855	0.8560486596080198
0.3325287547239185	0.8850160482009122	0.44484688182837473	0.8549222797927462
0.3352039664726992	0.8823695027873191	0.44759553051875717	0.8519936922730345
0.32949238166433714	0.8867616419843459	0.45023512955076067	0.8513178643838702
0.3467960005790856	0.8802860521425756	0.4606758091102771	0.844559585492228
0.3299800704406775	0.8859733093079565	0.4480241621150227	0.8574003153863483
0.3306307119774492	0.8847908102933724	0.4931880244534143	0.8407298941202974
0.3544691355924254	0.8767948645757081	0.46055228824576805	0.8488398287902681
0.3446901214120087	0.8801171237119207	0.4895773593652729	0.8461365172336112
0.3568684831450427	0.8758939129455487	0.4536585305343477	0.8465870691597207
0.3335848513776047	0.8836083112787882	0.4637897496597808	0.8479387249380491
0.33882889177752373	0.8819190269722395	0.47888757348544	0.8434332056769542
0.334848011690886	0.8827636691255139	0.4423078034987023	0.8583014192385673
0.3228195686350804	0.8887887831522046	0.4473931676942933	0.8501914845685965
0.33102753219072045	0.882651050171744	0.4409165573659902	0.858526695201622
0.3351180370886776	0.882538431217974	0.43644675243864944	0.8562739355710746
0.326702244607062	0.8876625936145053	0.45183893654174057	0.8535706240144176
0.3230923099039616	0.8903091390280984	0.43517506144073104	0.8605541788691147
0.33246726288177375	0.8859733093079565	0.44575826871714685	0.8555981076819104
0.32634496976142596	0.8874373557069655	0.43922041972549847	0.8571750394232935
0.3155457635013509	0.8913227096120278	0.429690407206814	0.8560486596080198
0.31656307308609016	0.890872233796948	0.42099331971572634	0.8666366298715927
0.31796517266038504	0.889464496874824	0.4290280653217081	0.8578508673124577
0.31878096577122217	0.8918294949039923	0.4743236173015641	0.8488398287902681
0.34065351243746483	0.8796103384199561	0.4698604702761539	0.8452354133813922
0.33432707354972624	0.8849597387240272	0.4428849664860197	0.8589772471277315
0.32038079956924537	0.8869305704150009	0.43701380722209604	0.8587519711646767
0.32685359642710915	0.8858606903541866	0.4467569263931007	0.8587519711646767
0.3116155364077883	0.8943634213638155	0.4666418936451858	0.8387024104528047
0.31081570676770776	0.892336280195957	0.44208020829864386	0.8517684163099797
0.3229571375665488	0.8874373557069655	0.47605870524809474	0.841856273935571
0.32444490878738674	0.8863111661692663	0.44863736507967267	0.8501914845685965
0.30950294969264325	0.8914353285657977	0.4626428862833499	0.8459112412705564
0.3157848089008733	0.8920547328115321	0.4314432451050409	0.8474881730119396
0.3139217154783295	0.8900275916436736	0.4298647666775071	0.8574003153863483
0.310506151077131	0.8891829494903992	0.45004967278015184	0.8540211759405272
0.30191240311877215	0.8957711582859396	0.4332667512113808	0.8574003153863483
0.30677973206122855	0.8938003265949659	0.43907632329464497	0.856724487497184
0.32299932819865657	0.8878878315220452	0.4698782657806227	0.850642036494706
0.3217504796187575	0.8877752125682753	0.43704429680389656	0.8580761432755125
0.3160311547802593	0.8875499746607354	0.47234934318653765	0.8393782383419689
0.3115868596495913	0.8910411622276029	0.44240516814919145	0.8601036269430051
0.30097643496723847	0.8942508024100456	0.45253765230566617	0.8531200720883082
0.31561004332482756	0.8905906864125233	0.48543267711026894	0.843658481640009
0.32758719442066453	0.8864800945999212	0.42845360914928793	0.8574003153863483
0.30572253328379534	0.8940255645025058	0.42520983136836193	0.8641585942779906
0.310391991890875	0.8931809223492314	0.46748072815306635	0.8474881730119396
0.30815954840601456	0.895151754040205	0.464017302509524	0.8497409326424871
0.31906473248805994	0.8889014021059745	0.4362110667439242	0.8558233836449651
0.3062773732339163	0.892336280195957	0.4905622318658938	0.8375760306375309
0.3152950647443296	0.8913227096120278	0.47729003508635054	0.8364496508222573
0.3167210813628318	0.8884509262908947	0.4418348708475568	0.8553728317188556
0.32111701890016514	0.8885635452446646	0.4645368960371531	0.8519936922730345
0.30086614694139013	0.8948702066557802	0.4374909191605314	0.8555981076819104
0.3129774455910995	0.8917168759502224	0.4436875012751285	0.8549222797927462
0.29342595938794735	0.896503181485444	0.4148091511579751	0.8648344221671548
0.2951283181490303	0.8984177036995327	0.4172447621620945	0.8666366298715927
0.29756158803274413	0.8961653246241342	0.4624379282667444	0.8501914845685965
0.30502627811370664	0.8940255645025058	0.4825107567641724	0.8402793421941879
0.3226620167774072	0.8879441409989302	0.4825292072550728	0.8432079297138996
0.30291278858739007	0.8935187792105411	0.42101052315499926	0.8639333183149358
0.2887600464231897	0.9013457964975505	0.4188281156292207	0.8621311106104979
0.2983782760355479	0.8952080635170899	0.45328343596026605	0.850642036494706
0.2926086952550178	0.8994875837603469	0.5105671542510978	0.829691371930615
0.30742839498491437	0.8938566360718508	0.41351391227698103	0.865510250056319
0.29315641147340293	0.8972915141618334	0.43696890224554324	0.8587519711646767
0.2894063905679439	0.8986992510839574	0.4508052286155913	0.853345348051363
0.296130692494319	0.8962216341010192	0.433911714327714	0.8564992115341293
0.3134584262890754	0.889464496874824	0.43856551780655567	0.8560486596080198
0.2961580836621549	0.897910918407568	0.4300277900604494	0.8551475557558008
0.29647214486595075	0.8968973478236387	0.44376585643472477	0.8555981076819104
0.3063817656609421	0.890928543273833	0.4450989523149337	0.856724487497184
0.32259279721941425	0.8850723576777971	0.44220912106054866	0.851543140346925
0.29444169026853884	0.8948702066557802	0.4352237112714407	0.8488398287902681
0.307543999045958	0.8921673517653022	0.4473388800147848	0.8555981076819104
0.29931437170910297	0.8958274677628245	0.41483064679633286	0.8632574904257716
0.30035610889937403	0.8968973478236387	0.4379734269171906	0.8589772471277315
0.2927826205210291	0.8975730615462583	0.480782596182517	0.844559585492228
0.2994592955614024	0.895151754040205	0.4658466123949168	0.8551475557558008
0.3096357161574914	0.8918294949039923	0.4266667856265629	0.8544717278666366
0.2905344895595191	0.8966721099160989	0.42272543664799267	0.8562739355710746
0.3064169073381418	0.8940818739793908	0.4343705804505362	0.8544717278666366
0.30223997720720747	0.8956022298552846	0.4444226676962832	0.8553728317188556
0.30052320954096035	0.8942508024100456	0.4340482232913855	0.8571750394232935
0.30264228888141714	0.8944197308407005	0.4382750306225596	0.8587519711646767
0.3032374008680304	0.8928993749648065	0.45901003196637463	0.845460689344447
0.30349515204366795	0.8973478236387183	0.4242978879166874	0.8614552827213336
0.2896367444404175	0.8982487752688777	0.44197810020471484	0.8564992115341293
0.2838633338122548	0.8996002027141168	0.4189410970323283	0.8632574904257716
0.2791211786094405	0.9030350808040993	0.4386818236892732	0.8555981076819104
0.2848825035291089	0.899318655329692	0.4609693320290573	0.856724487497184
0.28239606035823683	0.9014584154513204	0.42364268636993524	0.8601036269430051
0.27393206945611615	0.9054000788332677	0.42057986330894714	0.865510250056319
0.2755132022313931	0.9047243651106481	0.43329723409957566	0.8589772471277315
0.2959209716939612	0.8948138971788953	0.45600575297956775	0.8546970038296914
0.299640218623822	0.8931246128723465	0.43851536220998266	0.8564992115341293
0.28253326631188425	0.8996565121910017	0.509911053780635	0.8299166478936697
0.2948621244179893	0.8967847288698688	0.4459802570254933	0.8517684163099797
0.2780046990053484	0.9024156765583647	0.40088546490261057	0.8688893895021401
0.2841395419610165	0.9008953206824709	0.42668296014384444	0.8614552827213336
0.2838760542486278	0.9008953206824709	0.4529328772306818	0.8562739355710746
0.26856390832663185	0.907596148431781	0.4185049023666369	0.8612300067582789
0.2936355214333358	0.8956022298552846	0.4456707559195315	0.8571750394232935
0.29384032773944035	0.8967284193929839	0.4285887947528849	0.8668619058346474
0.28451523663805134	0.9002759164367363	0.42098535292184575	0.8619058346474431
0.2727492544276669	0.9068078157553916	0.4079784992297616	0.8709168731696328
0.27331748974303804	0.9038234134804888	0.4339338856778399	0.8607794548321694
0.27810820591289304	0.9032040092347542	0.4280977145216706	0.8594277990538409
0.28506939755956684	0.8990934174221521	0.45663253101955587	0.8501914845685965
0.2820152822137047	0.9015147249282054	0.41900679459709333	0.8652849740932642
0.2700642944691223	0.9061321020327722	0.41707333009316594	0.8668619058346474
0.27797021706890057	0.9030350808040993	0.44588996376989126	0.8522189682360892
0.2789116237180191	0.9026972239427896	0.4060350195006439	0.8619058346474431
0.2617377547005073	0.9088349569232502	0.4315076872192812	0.8583014192385673
0.2628458012928531	0.9077650768624359	0.4153514209564915	0.8621311106104979
0.26356672717916907	0.9084971000619404	0.41175716388303435	0.8675377337238117
0.26592821027789676	0.9072019820935864	0.4668162534649938	0.8456859653075017
0.272494369504943	0.9032040092347542	0.4086424627465744	0.8695652173913043
0.2853385124333948	0.8983613942226477	0.42732087849872447	0.8616805586843884
0.27840234616384213	0.9023593670814798	0.4230708818791229	0.8650596981302096
0.29880304405419256	0.893687707641196	0.42582973404815805	0.8657355260193738
0.2809981658867642	0.9038797229573737	0.4070861067528068	0.8661860779454832
0.2686088598823687	0.903372937665409	0.4637929239730143	0.8483892768641585
0.2719980378638007	0.9037671040036038	0.4158631077715609	0.8659608019824285
0.27139085710293687	0.9036544850498339	0.42205827924737416	0.8670871817977022
0.2709700216684627	0.9056816262176924	0.40585516398891347	0.8679882856499211
0.26357445329405904	0.9066388873247367	0.42658162139831135	0.8711421491326875
0.271412798435585	0.9027535334196746	0.40599622159665916	0.8670871817977022
0.2523447506923089	0.9129455487358522	0.4461324822529395	0.8537958999774724
0.2628430873298237	0.9087223379694802	0.42111887752432414	0.8634827663888263
0.26370248300037485	0.9080466242468608	0.42185605494764966	0.8695652173913043
0.30265548399180886	0.8926741370572667	0.5513673257279917	0.824510024780356
0.3169615165383384	0.8874373557069655	0.4387617646425956	0.8569497634602388
0.3027697568091732	0.893631398164311	0.48742554234233787	0.84275737778779
0.2824336916268681	0.9015710344050903	0.44584276692828073	0.8519936922730345
0.2898364078824709	0.896559490962329	0.4364559311041238	0.8583014192385673
0.26334405401999017	0.9084971000619404	0.43055792000143883	0.8673124577607569
0.2618665574094896	0.9081029337237457	0.4424196354009246	0.8623563865735526
0.2602080687158071	0.9101863843684892	0.42774324874723246	0.8688893895021401
0.26762678087499403	0.9050622219719578	0.4303452234113504	0.8623563865735526
0.26141704778271463	0.9095106706458697	0.4193377073322983	0.8594277990538409
0.267671558507774	0.9074835294780111	0.42534113564075554	0.8580761432755125
0.2630384161743644	0.9096232895996397	0.4037169049414033	0.8720432529849065
0.2647228980243619	0.907652457908666	0.42969839847901564	0.8583014192385673
0.2599087012845175	0.9107494791373388	0.4215865019917837	0.8612300067582789
0.2613148491348633	0.9083844811081705	0.4312012559740789	0.8623563865735526
0.2599255888101868	0.9086097190157103	0.3846016456802086	0.8788015318765487
