train_losses	train_accuracies	val_losses	val_accuracies
0.050559327620911185	0.9831071569345121	0.30393217776602627	0.9366974543816174
0.03672491485019398	0.9880060814235035	0.31898568831442925	0.9317413831944131
0.04228757163207134	0.9857537023481052	0.25399432991788473	0.9430051813471503
0.07132772474749359	0.9758995438932372	0.46258747490388524	0.8950214012164902
0.10406756208032442	0.9644124106087054	0.35220215189803367	0.9096643388150484
0.07542014320639684	0.9745481164479982	0.3390974835195797	0.9211534129308403
0.049411340024937106	0.9833887043189369	0.2668588506655801	0.9348952466771795
0.03887728114452819	0.9867109634551495	0.26866891824412276	0.9384996620860554
0.048353032206094805	0.983276085365167	0.28126955335809994	0.9373732822707818
0.04548423224087301	0.9837265611802466	0.30063009615563735	0.9339941428249606
0.034113283969264316	0.9882313193310435	0.2971201193617335	0.9337688668619059
0.07182496097833514	0.9773072808153612	0.38135758247776164	0.9067357512953368
0.07906143301632754	0.9729714510952193	0.3084516494116769	0.9263347600810994
0.054709027740888094	0.9810237062897685	0.3439609629529423	0.9204775850416761
0.03769549202471611	0.987330367700884	0.27519239630616443	0.9430051813471503
0.025631162862014587	0.9909904836984065	0.3138413869883461	0.9315161072313584
0.04336875779696366	0.9855847739174503	0.28636748087073155	0.9403018697904933
0.03443056752525463	0.9876682245621938	0.3145730076716488	0.9285875197116468
0.04644039749154801	0.9854721549636803	0.2722193818689601	0.9421040774949313
0.02496823650264091	0.991722506897911	0.2844546386071169	0.9407524217166029
0.01687211764892894	0.9945379807421589	0.31426664644075586	0.9369227303446722
0.035439927754161715	0.9884565572385833	0.30828430798843814	0.935345798603289
0.19736132102578105	0.9358071963511458	0.36182185768490305	0.8977247127731471
0.09617691425821306	0.9675657413142632	0.3199747964038213	0.9189006533002929
0.06316338093145096	0.9786023987837152	0.26135272631897105	0.9299391754899752
0.05262730088240375	0.9831071569345121	0.2786726485295832	0.9351205226402343
0.02345837781943007	0.9922856016667605	0.28768938418295664	0.9339941428249606
0.015201718503237694	0.9951010755110085	0.2670581076100324	0.943230457310205
0.0075382186847373035	0.9978602398783716	0.27535816583984685	0.9468348727190808
0.0058657676797523595	0.9986485725547609	0.2745552148085023	0.9448073890515882
0.01078934782312672	0.9965651219100174	0.30763300877684646	0.935345798603289
0.027886416491835736	0.9903710794526719	0.29556737968072505	0.9427799053840955
0.05992489840554872	0.9800664451827242	0.39387215103590695	0.9112412705564317
0.12704326121869794	0.9584436060588997	0.3615152695125813	0.9110159945933769
0.08412162887373112	0.9722394278957148	0.3424511137920931	0.9177742734850192
0.0633445909661411	0.9793907314601047	0.31370830343204137	0.9276864158594278
0.023013858636765135	0.9925671490511853	0.27547969782062415	0.9403018697904933
0.014689804302901156	0.9960020271411678	0.2909359174802997	0.9439062851993693
0.008926066941747331	0.9975786924939467	0.2679549586997158	0.9459337688668619
0.013773041954567685	0.995720479756743	0.30118433965315927	0.9387249380491102
0.05203695925105443	0.9829382285038571	0.3545723414200871	0.9229556206352783
0.03805179157539186	0.9870488203164592	0.29147454335912976	0.9342194187880153
0.03619181734456118	0.987274058223999	0.2779916076106675	0.9443568371254787
0.04331766047643826	0.9855847739174503	0.44733807442558327	0.8923180896598333
0.1263564229831733	0.9577678923362802	0.3247053053705884	0.9272358639333184
0.03739606640157691	0.987330367700884	0.2996902198680324	0.9294886235638657
0.027736785991267447	0.9905963173602117	0.28678937494002854	0.9387249380491102
0.01953757278330876	0.9935807196351146	0.26481913554155495	0.9414282496057671
0.04493630006095466	0.9840644180415564	0.3156296082225354	0.9276864158594278
0.08563898734694243	0.9725772847570247	0.32070131404197383	0.9263347600810994
0.051816878143788804	0.981812038966158	0.3234955126247204	0.9272358639333184
0.0370165835886655	0.9876119150853089	0.3093319133907644	0.9317413831944131
0.045128114382846043	0.9842333464722113	0.3313034036509167	0.9285875197116468
0.06007863684386993	0.980516920997804	0.30113165653901314	0.9299391754899752
0.050834527849107254	0.9820935863505827	0.38321537952295265	0.9141698580761433
0.052915709894216574	0.9829382285038571	0.29664214716405585	0.9337688668619059
0.06464384330389494	0.9791654935525649	0.34790905477576867	0.9166478936697454
0.08052076407759044	0.9716200236499803	0.358224019169888	0.9085379589997747
0.05935028921895632	0.9800664451827242	0.3291514727661915	0.9321919351205227
0.09519053253173339	0.9680725266062278	0.3034761773657761	0.9303897274160847
0.044970228851682274	0.9856973928712203	0.32044923817098986	0.928362243748592
0.049466851214316654	0.9824877526887775	0.324580108194261	0.9306150033791395
0.04226649236776242	0.9858663213018751	0.301736853894255	0.9342194187880153
0.05234297686064792	0.9815868010586182	0.3323055511996348	0.9270105879702636
0.06604787395506959	0.9773635902922462	0.3397048077260516	0.9222797927461139
0.07249347384318645	0.9752238301706178	0.31266698598405157	0.9258842081549898
0.04859695822215307	0.9829945379807422	0.31402719514975275	0.9299391754899752
0.036800178255061655	0.9876682245621938	0.2903949170633328	0.9412029736427123
0.031011842134057235	0.9899769131144772	0.2791963982659972	0.9373732822707818
0.05880069228234146	0.980516920997804	0.41206951315512014	0.9085379589997747
0.08825355126100373	0.969311335097697	0.3346032015064542	0.9209281369677855
0.03454153758947615	0.988850723576778	0.29783287353345367	0.9373732822707818
0.036053617225016044	0.9881187003772735	0.3602526176147671	0.9159720657805812
0.05207764818715656	0.9818683484430429	0.3283152623430623	0.9290380716377562
0.04253149206994843	0.9851906075792556	0.31956466055246696	0.9328677630096869
0.08941128425326553	0.970775381496706	0.3439406469064834	0.9130434782608695
0.06673405444915213	0.9770820429078214	0.39641037653174105	0.9049335435908988
0.058246583337215656	0.9802353736133791	0.3101488691604629	0.9303897274160847
0.07658657075498372	0.9755053775550425	0.31701205658413156	0.9303897274160847
0.04400952794322748	0.9855284644405653	0.31968584270003575	0.9272358639333184
0.028006486714979576	0.9908778647446366	0.2770318176012422	0.9400765938274386
0.01748885078676302	0.994481671265274	0.2724638380669183	0.9448073890515882
0.010948198945487302	0.9966777408637874	0.2744612689019861	0.9450326650146429
0.010120741597054925	0.9967903598175573	0.2673946121612307	0.9452579409776977
0.11145795376749952	0.9646939579931303	0.37794196227698423	0.9040324397386799
0.07710736652057855	0.9725772847570247	0.39148931697054634	0.9033566118495157
0.05933622856372125	0.9795033504138747	0.32570185228816345	0.9238567244874972
0.03598579544465152	0.987274058223999	0.31487663166094376	0.9317413831944131
0.06210096972820975	0.9796722788445296	0.3385110925207484	0.9207028610047308
0.055630729485537475	0.9800664451827242	0.31662067000219807	0.9333183149357963
0.03589804944952998	0.987330367700884	0.31732348998029586	0.9285875197116468
0.047624858430404204	0.9834450137958218	0.29349082473377625	0.9344446947510701
0.042155140648923804	0.9853595360099104	0.30665325952304	0.9261094841180446
0.06298633021945936	0.9799538262289543	0.35418753662633584	0.9141698580761433
0.06478004315814004	0.9780956134917507	0.2907070244156205	0.9306150033791395
0.034813500734177105	0.987274058223999	0.29439430758205987	0.9357963505293985
0.03908159633270557	0.9866546539782646	0.3299464951511653	0.9263347600810994
0.04978127458286826	0.9835013232727068	0.34011207409177874	0.9207028610047308
0.04287641930202303	0.9849090601948308	0.29302819749610226	0.9326424870466321
0.041457301461025026	0.9861478686862999	0.3422500427227403	0.9229556206352783
0.04235651986751613	0.9850779886254857	0.32618151358399045	0.9299391754899752
0.04037417689254104	0.9867109634551495	0.3707091057319366	0.9209281369677855
0.05323059175057994	0.9808547778591137	0.3393485373165941	0.9204775850416761
0.10107799699022679	0.9657075285770595	0.3714934477910289	0.9119170984455959
0.10171848080296715	0.9660453854383693	0.29434124226101777	0.9330930389727417
0.05600949587010204	0.9819809673968128	0.3306746878825912	0.9204775850416761
0.050939622167897484	0.9824877526887775	0.30943529543830456	0.9324172110835773
0.02334891817603749	0.9919477448054508	0.30636603331667905	0.935345798603289
0.011099153550845066	0.9969592882482122	0.289627204643066	0.9423293534579861
0.012097618428182529	0.9958894081873979	0.3405060069494941	0.9330930389727417
