train_losses	train_accuracies	val_losses	val_accuracies
0.21638304030289757	0.9210541134072865	0.33616286955939995	0.8871367425095742
0.19457312054049827	0.9278112506334816	0.35833314392152577	0.8815048434332057
0.19261945012225393	0.931471366631004	0.3457200904168049	0.8851092588420816
0.20399004113308997	0.9259530378962779	0.3579469416210796	0.8810542915070962
0.2238614309766458	0.9169998310715693	0.41555443253031615	0.8610047307952241
0.22283107347316963	0.9164367363027197	0.3854400221359947	0.8765487722460014
0.20770354959128898	0.924601610451039	0.32765590745765205	0.8891642261770669
0.1867600725286682	0.9318655329691987	0.3648984375623573	0.8808290155440415
0.17708878003233247	0.9357508868742609	0.3416834433126031	0.8941202973642712
0.17190646144363605	0.9364829100737654	0.36077852531391424	0.8880378463617932
0.1543792837042282	0.944084689453235	0.333259671221555	0.8972741608470376
0.156058723050028	0.9427332620079959	0.3448099232345692	0.8918675377337238
0.18839179797076958	0.9316966045385439	0.44327860171662226	0.8657355260193738
0.23641721295863366	0.9148600709499409	0.36197683971109196	0.8799279116918225
0.17730903092422923	0.9342305309983671	0.3673642516122742	0.8749718405046182
0.1630715192147986	0.9388479081029337	0.31660005767808946	0.8995269204775851
0.17519712482522257	0.9365955290275353	0.35685529658374926	0.8826312232484794
0.1604592735376254	0.9419449293316066	0.3465783965227759	0.8959225050687092
0.15442565778846495	0.9448167126527395	0.36790384086678496	0.8857850867312458
0.17324729614726286	0.9382285038571991	0.3393246919742493	0.8932191935120523
0.15608506978105213	0.9434089757306154	0.31692233044544194	0.9035818878125704
0.18258271669642037	0.9340052930908271	0.36794189581411274	0.8866861905834648
0.17140504893865113	0.9353567205360662	0.36938756527758904	0.8826312232484794
0.15376773873232152	0.9436342136381553	0.3385957172323009	0.8963730569948186
0.1453404492962447	0.9462244495748634	0.34868088394812996	0.8990763685514755
0.1648055382609515	0.9390168365335886	0.4241213507951984	0.871592701058797
0.2130576987307219	0.9239258967284194	0.3701892059768849	0.8803784636179319
0.1722456382873782	0.9342305309983671	0.3447298294830816	0.8947961252534354
0.13603350057383232	0.9506728982487753	0.3156273296943359	0.9060599234061726
0.1423438079799911	0.9494340897573061	0.3659851472572207	0.885559810768191
0.1482036004508023	0.9459429021904386	0.3954834740530883	0.8828564992115341
0.15588322044882233	0.942676952531111	0.3335910736977396	0.9020049560711872
0.13046537846993056	0.9530942057548285	0.3245295258719364	0.9029060599234062
0.11507249304981636	0.9567543217523509	0.3335000572373239	0.9029060599234062
0.1428270679254831	0.9483642096964919	0.35842359662861617	0.8984005406623113
0.13185875497880475	0.9528126583704037	0.3411534682308991	0.900428024329804
0.11073839563895899	0.9586125344895546	0.2959824957928697	0.9112412705564317
0.09542281446481611	0.9654259811926347	0.3559865416788147	0.8977247127731471
0.16288542818483437	0.9412129061321021	0.34432742212451933	0.8938950214012165
0.17237511537564257	0.9376090996114647	0.3254215290522785	0.9011038522189683
0.12766957034485532	0.9517427783095895	0.3189397670712979	0.9040324397386799
0.1155483655929834	0.9574300354749704	0.4240476706323927	0.8824059472854247
0.14922374262050692	0.9480826623120672	0.38710949852757154	0.8905158819553953
0.1393800861703476	0.9499971845261558	0.3476775470457251	0.9002027483667493
0.12025228516295242	0.9585562250126697	0.3522799216591847	0.8988510925884208
0.14060648134216022	0.9487020665578016	0.3113127112804863	0.9067357512953368
0.09854308155277867	0.9641871727011656	0.30815390967240497	0.9155215138544718
0.0838690962581808	0.9694239540514669	0.3276207476592488	0.9053840955170084
0.09451058222266949	0.9644687200855904	0.3216267217585943	0.9132687542239243
0.09733806232408841	0.9630046736865815	0.279357573703539	0.9263347600810994
0.09996280701161504	0.9646376485162453	0.36879867265610633	0.907411579184501
0.11565997522152104	0.9560222985528465	0.3143076211966005	0.9157467898175264
0.15145180446586468	0.9477448054507573	0.3688432831677211	0.8909664338815049
0.16130101921234966	0.9430711188693057	0.38426610274904616	0.8869114665465195
0.12942080887048066	0.9528126583704037	0.3081346596984558	0.9146204100022528
0.08067921331131658	0.9700433582972015	0.29555294419172834	0.9186753773372381
0.07710959255868192	0.9728025226645645	0.29962242104819725	0.9198017571525118
0.08047595197764178	0.9719578805112901	0.41673550875800824	0.892543365622888
0.14908103540131112	0.9479700433582972	0.34794482747883804	0.8950214012164902
0.129235480989487	0.9537136100005631	0.3573464967896203	0.8995269204775851
0.14357653272984983	0.9470127822512528	0.3461934048988766	0.896147781031764
0.13451850332004664	0.9513486119713948	0.30967597313952033	0.9058346474431178
0.08323393508584671	0.9689734782363871	0.2750359875281992	0.9222797927461139
0.06572888897767247	0.9756743059856974	0.30366241021531204	0.9249831043027709
0.06039041889874112	0.9788276366912552	0.2929890683895566	0.9207028610047308
0.053243404248758404	0.9810800157666535	0.301185070944681	0.9258842081549898
0.056236425370944566	0.9804043020440341	0.2790512049297514	0.9344446947510701
0.0580135020091513	0.9787150177374853	0.3314349232130315	0.9155215138544718
0.10391707925624263	0.9631736021172363	0.39269332032827786	0.8984005406623113
0.15339310546116394	0.9450419505602793	0.3909082892416941	0.8950214012164902
0.15355339570319076	0.945492426375359	0.36257573120979125	0.9051588195539536
0.0936159203249066	0.9662706233459091	0.31401852127076485	0.9218292408200045
0.06771193074402397	0.9764063291852019	0.2902244397529908	0.9249831043027709
0.07416511626872295	0.9735908553409539	0.33415700404943177	0.9148456859653075
0.0927468668473328	0.9667210991609888	0.351063448919802	0.9110159945933769
0.14105954910510765	0.9498845655723859	0.4215844849740957	0.8911917098445595
0.1396455853716822	0.95106706458697	0.35685140162363976	0.8995269204775851
0.08420362794097698	0.9710006194042458	0.31908979796428727	0.9213786888938951
0.07836103790232886	0.9729714510952193	0.3275487456981812	0.9177742734850192
0.09869006341159112	0.9644687200855904	0.3232626799098756	0.9240820004505519
0.1151004813087504	0.9597950335041388	0.3846242560825253	0.8988510925884208
0.10031123497139542	0.9641308632242807	0.2966018116509063	0.9243072764136067
0.056051565815725936	0.9801790641364941	0.2821978895976807	0.9321919351205227
0.04370159878898891	0.9858100118249902	0.26642537775622965	0.9355710745663438
0.03977485816753543	0.9864294160707247	0.2924355714539736	0.9328677630096869
0.06826023572399391	0.9754490680781576	0.318377581217934	0.9234061725613877
0.13397103919509135	0.9526437299397489	0.4017081462697796	0.8981752646992566
0.1478985903074669	0.9493777802804212	0.36729446226719614	0.8984005406623113
0.1195071538489368	0.9573174165212005	0.37237120858987566	0.9049335435908988
0.09243177372218185	0.9663832422996791	0.32653821790962234	0.9130434782608695
0.10310917291577332	0.9631736021172363	0.35587041469731023	0.9076368551475558
0.12497507951626323	0.9561912269835013	0.3742977912078491	0.8963730569948186
0.07842730655821502	0.9719578805112901	0.2895537775415213	0.9285875197116468
0.049488103857021744	0.9824314432118926	0.3049630011845398	0.9324172110835773
0.07339144531798743	0.973421926910299	0.30409622453547563	0.9222797927461139
0.0946472850345271	0.9666647896841039	0.3406334229016739	0.9123676503717053
0.06834757512231736	0.9758432344163522	0.29876903756885653	0.9290380716377562
0.07382129602169049	0.9740413311560335	0.3245530826708679	0.9209281369677855
0.07685173453880703	0.9742665690635735	0.3515215137703619	0.916197341743636
0.0818299226237549	0.9708880004504759	0.31892920288316673	0.9191259292633476
0.08493420824528519	0.9695928824821217	0.3194775696164935	0.9213786888938951
0.07518258068490938	0.9742665690635735	0.36197993004206575	0.9139445821130885
0.11348842090218411	0.9609775325187229	0.3331639074102987	0.9096643388150484
0.07831362668124665	0.9727462131876795	0.3073283814583633	0.9209281369677855
0.06965586871885841	0.9756179965088124	0.33138928484691105	0.9200270331155666
0.0672105813570024	0.9755053775550425	0.3156666744665725	0.9247578283397162
0.06770719005651547	0.9753927586012726	0.30814153483709417	0.9247578283397162
0.0875324586577207	0.9694802635283518	0.36146203957046574	0.9078621311106105
0.11339205233323037	0.9589503913508644	0.38514547315527925	0.9017796801081325
0.07143162682696945	0.9757306154625823	0.3200896446783818	0.926560036044154
0.040384371817452636	0.9851906075792556	0.2862437911252767	0.9306150033791395
0.03598073272856716	0.9871614392702291	0.30837570535999664	0.9270105879702636
0.038790528599414696	0.9867672729320345	0.31935832436140066	0.9326424870466321
0.07573365956944277	0.9747170448786531	0.42410209409071803	0.900428024329804
0.1100025093148834	0.9616532462413424	0.44641885378253865	0.8902906059923407
0.1317758821989342	0.9541077763387578	0.33869588969929526	0.9103401667042127
0.0856425874694587	0.9707190720198209	0.32473846751710644	0.9177742734850192
0.07822588818726008	0.9710569288811307	0.3640947788047425	0.9134940301869791
0.08047610263216569	0.972014189988175	0.35291927335874057	0.9103401667042127
0.07057863745207628	0.9748859733093079	0.31785072583984647	0.9216039648569497
0.07793958768398752	0.9729714510952193	0.3409177950304568	0.9137193061500338
0.0903631504435241	0.9685230024213075	0.3519010301792667	0.9148456859653075
0.07162438775836209	0.9755053775550425	0.35173546697245334	0.9189006533002929
0.054665657622381285	0.9800664451827242	0.3044820305838674	0.9337688668619059
0.0804690213707111	0.9723520468494847	0.36370847789949595	0.9128182022978149
0.0699871830374558	0.9761810912776621	0.28685764468892466	0.9299391754899752
0.041625665011263774	0.9853595360099104	0.3204795037083433	0.9272358639333184
0.03328384572566747	0.9893575088687426	0.31551019738966024	0.9339941428249606
0.03327948357518699	0.9889070330536629	0.36616496773661994	0.9238567244874972
0.05513664881859628	0.9807421589053438	0.35202295429992847	0.9272358639333184
0.08605137474516489	0.969311335097697	0.36308241287956744	0.9121423744086506
0.17672023135444806	0.9380032659496593	0.4264637005774925	0.8902906059923407
0.14214212934992268	0.9493214708035362	0.3489341970888122	0.9132687542239243
0.06376854784871028	0.9786023987837152	0.31806201335881096	0.9229556206352783
0.051984803502639475	0.9827129905963173	0.3097902272407685	0.9272358639333184
0.04138374181250455	0.9867672729320345	0.32373313442305635	0.9279116918224826
0.047010254240517975	0.9831634664113971	0.3224107018359531	0.9330930389727417
0.07972140040610903	0.970550143589166	0.4336523006603669	0.9017796801081325
0.14702307683815793	0.9509544456332001	0.3250324452116726	0.9148456859653075
0.09250019483209106	0.9683540739906527	0.31711892792033997	0.9254336562288804
0.08535966632618272	0.9686919308519624	0.34268054356041133	0.9191259292633476
0.041391025833671	0.987274058223999	0.27778409962907624	0.936246902455508
0.027493106943873868	0.9911031026521764	0.2964831712842659	0.935345798603289
0.027056724145430366	0.9911594121290613	0.3388374493140362	0.9285875197116468
0.03716885876855531	0.9862041781631848	0.34090454830433714	0.929263347600811
0.037401502382036864	0.9863167971169547	0.32958174576950544	0.9303897274160847
0.03415821009772899	0.9876682245621938	0.35304195687131157	0.9245325523766614
0.03945316751110231	0.9863731065938397	0.3496671012995291	0.9252083802658256
0.06244923611624068	0.9789402556450251	0.3425082563615431	0.9258842081549898
0.0822386826523367	0.9713384762655555	0.3803038609191678	0.9159720657805812
0.0810305082879898	0.9715074046962103	0.3454513593309767	0.9200270331155666
0.08917295379524624	0.9681288360831128	0.5059384458718683	0.8839828790268078
0.16253173930166784	0.9485331381271468	0.37682892358311126	0.9042577157017346
0.08595352646233403	0.9698181203896615	0.34442380938102435	0.9139445821130885
0.06510285226549206	0.9760684723238922	0.28985659976509354	0.9360216264924532
0.03528861872785981	0.9882313193310435	0.28612919360916206	0.938049110159946
0.0229813866808132	0.9923982206205304	0.29780688168538477	0.9384996620860554
0.043672201441254485	0.9859226307787601	0.4372873353539192	0.8993016445145303
0.14020119941107384	0.9540514668618728	0.3630225666003282	0.9076368551475558
0.07669287970888164	0.9729714510952193	0.2970698000370154	0.9256589321919351
0.03774379862149266	0.9867672729320345	0.2866541166097684	0.9324172110835773
0.026155389833204635	0.9923419111436454	0.3038920213655728	0.9378238341968912
0.023946848783493745	0.9916661974210259	0.29319218330808683	0.9400765938274386
0.02519692972074208	0.9916661974210259	0.3339516583206579	0.9276864158594278
0.09180929492444792	0.9672841939298384	0.35059655283345487	0.9114665465194863
0.15873485624712996	0.9449293316065094	0.4004344930047789	0.8907411579184501
0.09870209882982016	0.9646376485162453	0.3829212879363844	0.9101148907411579
0.06554502684748235	0.9778703755842109	0.3258218751092783	0.9238567244874972
0.040106874453099475	0.9858100118249902	0.2984464623371366	0.9348952466771795
0.026385900710491076	0.9910467931752914	0.312819249479855	0.9389502140121649
0.025568127544195397	0.9924545300974154	0.3279947674094516	0.9360216264924532
0.03227212314479113	0.9883439382848134	0.33270944655277246	0.926560036044154
0.07186521524958323	0.9751112112168479	0.4132491582738142	0.9051588195539536
0.051954454532550445	0.9820372768736978	0.332896221238607	0.9303897274160847
0.03284852930578377	0.988794414099893	0.3533145081529641	0.9270105879702636
0.0655900339817647	0.9778140661073259	0.40649119210178775	0.906510475332282
0.0650415149472729	0.9770820429078214	0.34216754819579315	0.9272358639333184
0.04214595461240024	0.9855284644405653	0.32409090046733313	0.9355710745663438
0.0545038130864131	0.9800101357058393	0.3315696542489687	0.9288127956747015
0.057876479002939255	0.9786587082606003	0.3416112276798273	0.9272358639333184
0.047744417917905305	0.9834450137958218	0.34331832829830106	0.9236314485244425
0.08326846484022069	0.9724646658032546	0.4444535977065926	0.8999774724036945
0.07736340090198217	0.9732529984796441	0.3305961015619762	0.9213786888938951
0.043343102216055196	0.9860915592094149	0.32209606546556985	0.9324172110835773
0.05883324178533247	0.9806858494284588	0.3407259991400466	0.9198017571525118
0.03502797592689113	0.987274058223999	0.31408777049490666	0.9328677630096869
0.03851350326011549	0.987442986654654	0.3208443426715278	0.9346699707141248
0.022908938087485644	0.9923982206205304	0.3103741302055721	0.9391754899752196
0.03716034918299391	0.9876119150853089	0.3839373196546332	0.9213786888938951
0.18097896518602022	0.9417760009009516	0.4851119840875567	0.8765487722460014
0.14614881335257532	0.9516301593558196	0.3546940081692623	0.9098896147781032
0.05565719594565911	0.981755729489273	0.3064183448249355	0.9308402793421942
0.03673856868585613	0.987330367700884	0.3137851596805098	0.9252083802658256
0.04362007282878628	0.9846838222872909	0.31934997618641503	0.9256589321919351
0.04169857942016384	0.9858663213018751	0.33947677501796414	0.9258842081549898
0.028506999382585264	0.990202151022017	0.30587204524755857	0.9357963505293985
0.07846019565081588	0.9756743059856974	0.4631005279060204	0.8866861905834648
0.18961661606162805	0.9400867165944028	0.43371203603522146	0.8828564992115341
0.10082541296277553	0.9639619347936258	0.33632042942605167	0.9159720657805812
0.04535013379626556	0.9852469170561405	0.304334904218907	0.9279116918224826
0.035210030307154534	0.9882876288079284	0.3050647512377047	0.9324172110835773
0.026752266245807867	0.9911594121290613	0.311506170165998	0.9346699707141248
0.022523171901486817	0.9927360774818402	0.2985775104700163	0.9373732822707818
0.0276635208395417	0.990258460498902	0.31860000769225666	0.9344446947510701
0.042490393644751205	0.9853595360099104	0.31556223430566943	0.9310655553052489
0.050004689753000195	0.9824877526887775	0.33149045980387537	0.9290380716377562
0.0726602161989632	0.9752801396475027	0.3694341061794159	0.9139445821130885
0.09318812543017496	0.9706627625429359	0.4688485191598296	0.8884883982879027
0.12668301497839735	0.9575989639056253	0.43452776898991874	0.8970488848839829
0.10878829940548553	0.962216341010192	0.37575264014916315	0.9110159945933769
0.04651228709184034	0.9838954896109016	0.3318043936947816	0.9267853120072088
0.04874049112376104	0.9835576327495917	0.36691413325993805	0.916197341743636
0.0808424166575669	0.972014189988175	0.3307177579921225	0.9202523090786213
0.039809916499047485	0.9863731065938397	0.3008283449537879	0.9364721784185628
0.025694226454564786	0.9908215552677515	0.30964684039924995	0.9355710745663438
0.019635691044591917	0.9935807196351146	0.3098632899335602	0.9382743861230006
0.015992243610667756	0.9952136944647785	0.30187727317908886	0.9396260419013291
0.04135410218958523	0.9860915592094149	0.374547890088504	0.9240820004505519
0.04749431334143522	0.9844585843797511	0.36341446999978255	0.9281369677855373
0.08070937736067184	0.9728025226645645	0.38108688912485117	0.915296237891417
0.08260240191288028	0.9725209752801397	0.34355278097984354	0.9254336562288804
0.049500017488527705	0.9823751337350076	0.32957966183590226	0.9267853120072088
0.05818577558551076	0.9809110873359986	0.35420846167006026	0.9195764811894571
0.050678484657858736	0.9819246579199279	0.32102987024531116	0.9330930389727417
0.058095981456136724	0.9808547778591137	0.364131766474443	0.915296237891417
0.08248999644914345	0.9730840700489892	0.4043197883265758	0.9017796801081325
0.10190290286218243	0.9671152654991835	0.33871092063721625	0.9222797927461139
0.06450739193140699	0.9769131144771666	0.37405108650892427	0.9173237215589096
0.04333510210479465	0.985978940255645	0.36068709638774543	0.9211534129308403
0.04521830110388589	0.9844585843797511	0.40624940703516205	0.9089885109258842
0.08694353926989992	0.972014189988175	0.4146470100755062	0.905609371480063
0.04929965328347764	0.9826003716425474	0.31648296717991564	0.9344446947510701
0.03323356520057939	0.9885691761923532	0.31504529495716205	0.9337688668619059
0.02517914920088756	0.9908778647446366	0.30561957122452976	0.9378238341968912
0.027401836633449826	0.9912157216059463	0.3265670224215217	0.935345798603289
0.03728515070238638	0.9865420350244947	0.3347659675111962	0.9317413831944131
0.060846334414641476	0.9799538262289543	0.3479505070938562	0.9294886235638657
0.08279966377844124	0.9724646658032546	0.35757715829215253	0.9193512052264023
0.044244201090521414	0.9842333464722113	0.33994671235108165	0.9346699707141248
0.02714454893812976	0.9913846500366011	0.35082750624970127	0.9290380716377562
0.04337689911117961	0.9852469170561405	0.35293087611651736	0.9225050687091687
0.03509080012858223	0.9868235824089194	0.3360557276726199	0.929263347600811
0.03033086785297119	0.9895264372993975	0.34476359786415833	0.9288127956747015
0.03926826349363462	0.9873866771777691	0.3984634692428831	0.9247578283397162
0.045758012842882646	0.9849090601948308	0.35537004298953273	0.927461139896373
0.047041373766421285	0.984740131764176	0.4225799825431044	0.9116918224825411
0.044932801214983026	0.9849090601948308	0.33861373235685754	0.9337688668619059
0.05338491478132412	0.9829945379807422	0.5393109499239981	0.8817301193962604
0.17398888169393406	0.9433526662537305	0.37757630308191636	0.9053840955170084
0.07783056262741486	0.972014189988175	0.3511859618763474	0.9189006533002929
0.04501611541186181	0.984627512810406	0.31707910592154787	0.9312908312683037
0.04081987065468509	0.9865983445013796	0.37194756466302015	0.9078621311106105
0.05201289442563619	0.9826003716425474	0.3417673405561127	0.9256589321919351
0.027852504533404092	0.9905400078833267	0.3301318657038367	0.9317413831944131
0.01362116010383957	0.9958894081873979	0.3043126853891632	0.9405271457535481
0.016064743152935733	0.9947632186496987	0.3108750557303294	0.9344446947510701
0.016523996592765777	0.9947069091728138	0.36615487833124044	0.9294886235638657
0.0371321979068961	0.9872177487471141	0.3904987450426402	0.9216039648569497
0.1031510178814688	0.9666647896841039	0.5560033705004112	0.8756476683937824
0.1951882983331067	0.9359761247818008	0.43488547158257385	0.8907411579184501
0.08785952234404622	0.969255025620812	0.314941326759237	0.9258842081549898
0.03964100730737001	0.9868235824089194	0.2942120579414793	0.9306150033791395
0.02337949970386051	0.9925108395743003	0.29163830061167256	0.9396260419013291
0.013616549817696184	0.9963398840024776	0.2864173387428425	0.9423293534579861
0.006542033751388882	0.998592263077876	0.2903419963631122	0.9450326650146429
0.007055975716659461	0.9984233346472211	0.2944368086814021	0.9421040774949313
0.021421757537367733	0.9927923869587252	0.34319169193298116	0.9335435908988511
0.023973420821686162	0.9912157216059463	0.33997551880996757	0.9330930389727417
0.025423437329259325	0.9916661974210259	0.3590423788377685	0.93016445145303
0.056776694470553044	0.9808547778591137	0.477298877641515	0.8995269204775851
0.06924335178095006	0.976237400754547	0.30274982980025944	0.935345798603289
0.07379086998849982	0.9752801396475027	0.40308679329782326	0.9076368551475558
0.08831002866899962	0.9708880004504759	0.34276561289656454	0.9202523090786213
0.06009050693621597	0.97899656512191	0.33742288620414485	0.926560036044154
0.03629291968687499	0.9871614392702291	0.3093187536177374	0.9315161072313584
0.020550678225181813	0.9934681006813447	0.3342209042837341	0.9312908312683037
0.025172741664025527	0.991497268990371	0.3508191707569835	0.9256589321919351
0.04329562290128545	0.9850216791486007	0.3735660690999724	0.9213786888938951
0.05970173312773897	0.9788276366912552	0.3927844746621994	0.9168731696328002
0.08111454917575145	0.9723520468494847	0.4645232184697551	0.8871367425095742
0.16183997866715913	0.9469001632974829	0.47836833284577424	0.8810542915070962
0.09188149149136686	0.9702685962047413	0.31683357430890113	0.9247578283397162
0.056483515193886745	0.9809673968128836	0.32070157677774414	0.9238567244874972
0.09979268215759038	0.9662143138690241	0.41911769708848046	0.9013291281820229
0.05998496401425089	0.9792218030294498	0.38677676982454257	0.9119170984455959
0.042226322956840104	0.9854158454867954	0.326616468556321	0.9324172110835773
0.02307081682274733	0.9929050059124951	0.30400177374512366	0.9382743861230006
0.011520714875539517	0.9971282166788671	0.3066208648047863	0.9391754899752196
0.014547673079893526	0.9956078608029731	0.34135036574985883	0.9319666591574679
0.015321403342593416	0.9952700039416634	0.3484792433147039	0.9321919351205227
0.00812732513715877	0.9975223830170618	0.316465042341827	0.9394007659382744
0.009580607136200795	0.9970155977250972	0.3448703905689633	0.9396260419013291
0.014147435349040813	0.9951010755110085	0.35648895721898527	0.9364721784185628
0.04408368926388961	0.9882876288079284	0.4780367329787177	0.9049335435908988
0.28213792603505516	0.9098485275071795	0.4592050106360532	0.8702410452804685
0.1178453529742469	0.9599639619347936	0.35754765947140615	0.9121423744086506
0.05622469684036407	0.9810237062897685	0.3358337973240502	0.9229556206352783
0.02258461957395805	0.9934117912044597	0.31008073997728514	0.935345798603289
0.01653935539868295	0.9949321470803536	0.3043181880230999	0.9360216264924532
0.011991268752009688	0.9967340503406723	0.30158192398016936	0.9387249380491102
0.016477284159441476	0.9949884565572386	0.3379911006262346	0.9303897274160847
0.03559369880801937	0.9879497719466186	0.35322097257387264	0.9222797927461139
0.057486814732924864	0.9811926347204234	0.35566672622338424	0.9209281369677855
0.049683319077061854	0.9824314432118926	0.40852636064621584	0.9112412705564317
0.03806366759869834	0.9868798918858044	0.34320599866574025	0.9294886235638657
0.0445538237049032	0.9846838222872909	0.3606233444131154	0.9245325523766614
0.06150182102403533	0.9797285883214145	0.36547995321947757	0.9243072764136067
0.07824466496897318	0.9730277605721043	0.37315587308337544	0.9141698580761433
0.060302811922039075	0.9787150177374853	0.35966906889410377	0.9213786888938951
0.07238162019869465	0.976237400754547	0.36470836901495546	0.9218292408200045
0.05987028820853733	0.9798412072751844	0.34131914559155063	0.927461139896373
0.040469081140687535	0.9856410833943353	0.3520148573734922	0.9272358639333184
0.03229617567868127	0.9889633425305479	0.3598466019596595	0.9263347600810994
0.08102137101744403	0.9718452615575202	0.4338274838272369	0.8947961252534354
0.12361244965048683	0.9584999155357846	0.38059006347718555	0.9096643388150484
0.04616434176409088	0.984571203333521	0.3300006014118057	0.9238567244874972
0.026574547838093904	0.9910467931752914	0.34234078047538186	0.9272358639333184
0.0505602494766566	0.9826003716425474	0.41494943449614846	0.9103401667042127
0.05687278186011619	0.9798975167520694	0.36854053197223396	0.9200270331155666
0.06989500463355838	0.9758432344163522	0.377169821794894	0.9080874070736652
0.043364399498788696	0.9857537023481052	0.44850816045104985	0.9040324397386799
0.09517295146122381	0.9682977645137677	0.35813453347732904	0.917098445595855
0.0498854021857844	0.983276085365167	0.34111400255750873	0.9288127956747015
0.025818459093663006	0.9920040542823357	0.3068694832773997	0.9387249380491102
0.018570104010184576	0.9940311954501942	0.299353969019258	0.9346699707141248
0.018311372055329712	0.9939185764964243	0.35739601547316835	0.9315161072313584
0.025192320931144235	0.9906526268370967	0.3131676758764348	0.9364721784185628
0.021123110595844076	0.9933554817275747	0.3668040147462013	0.9319666591574679
0.02360326248014005	0.9925108395743003	0.371437727418078	0.9258842081549898
0.07778477893624246	0.9748859733093079	0.48612256159141115	0.8817301193962604
0.13935685006532322	0.9544456332000676	0.39469636542003794	0.9031313358864609
0.06249714176383391	0.9787150177374853	0.32995973523738925	0.9238567244874972
0.06057940061783675	0.9784334703530604	0.34769754497135885	0.9261094841180446
0.04342965191356354	0.9854158454867954	0.35036813614604223	0.9256589321919351
0.04570434714740237	0.9842896559490962	0.3506939600490992	0.9240820004505519
0.025453124512193594	0.9909341742215215	0.3326004098116425	0.9324172110835773
