train_losses	train_accuracies	val_losses	val_accuracies
0.04020009390173668	0.9855284644405653	0.442035626911263	0.9164226177066906
0.04201952036124265	0.9853595360099104	0.422619164621113	0.9202523090786213
0.03949160102904397	0.9868798918858044	0.38259045363117056	0.9294886235638657
0.036239679212651484	0.9882876288079284	0.4835750093248466	0.8954719531425996
0.20185064395571944	0.9350751731516415	0.6543235902744361	0.8303671998197792
0.2638315038810181	0.9097922180302945	0.42839251994737554	0.8927686415859428
0.10086316398630588	0.965088124331325	0.3954403719794082	0.9076368551475558
0.05843139009825955	0.9800664451827242	0.4063972451848526	0.9150709619283622
0.06639290785066541	0.9785460893068303	0.46785936993531047	0.8866861905834648
0.06950116752625835	0.9749985922630778	0.3915954285858719	0.9173237215589096
0.07132552163485062	0.9754490680781576	0.4005140379745967	0.9105654426672674
0.049627079066383965	0.9819246579199279	0.40627744488416423	0.9130434782608695
0.03417948064076967	0.9881187003772735	0.397388550478694	0.9258842081549898
0.03887098252830342	0.9864857255476097	0.39927340121144617	0.9227303446722235
0.03652567741131184	0.9876119150853089	0.3932333078086846	0.9182248254111286
0.026832314158329738	0.9910467931752914	0.37027324593451194	0.9270105879702636
0.04875958679401564	0.9841770369953263	0.5252873899230927	0.8898400540662311
0.1392602685678884	0.9534883720930233	0.47565600815778597	0.8959225050687092
0.08307332597520647	0.9714510952193254	0.4128864535839071	0.9121423744086506
0.057621049459513275	0.9809110873359986	0.4171593716000082	0.9132687542239243
0.04383534760800116	0.9848527507179459	0.4040125427575873	0.9179995494480739
0.027451116320355577	0.9901458415451321	0.36720658332868106	0.9243072764136067
0.02442110154667217	0.9916661974210259	0.37824707922567036	0.9261094841180446
0.029888796911073184	0.9890196520074328	0.3858755920539705	0.9249831043027709
0.04442887473185425	0.9855847739174503	0.41260792632230797	0.9179995494480739
0.04642901107944933	0.9836139422264767	0.44830036930039974	0.9076368551475558
0.06629441850534719	0.9780956134917507	0.3911149551482264	0.9177742734850192
0.06778052569801686	0.9774762092460161	0.5014264983458411	0.8907411579184501
0.08087107137091439	0.9718452615575202	0.43260139039599915	0.9035818878125704
0.10369174681749488	0.965088124331325	0.4997101615183685	0.8898400540662311
0.09713281081044713	0.9675094318373783	0.38982573152259814	0.9148456859653075
0.04772764790260521	0.9822625147812377	0.3848154099507492	0.9182248254111286
0.03865098179870176	0.9878371529928487	0.38947364670463874	0.9198017571525118
0.05742200690833618	0.9802353736133791	0.40124645035635864	0.9125929263347601
0.049027667023684975	0.9828819190269722	0.40620537551707797	0.9173237215589096
0.06126092662799331	0.9788839461681401	0.4644470602831182	0.894345573327326
0.08724848951344534	0.9697618109127766	0.39812744659436505	0.9103401667042127
0.04676142144236917	0.9835013232727068	0.37316710185188245	0.9240820004505519
0.049040086997428636	0.9830508474576272	0.4180541887869301	0.9146204100022528
0.043591178628505436	0.9844585843797511	0.4009642466402559	0.9216039648569497
0.03576269924067566	0.9871614392702291	0.40673322904134124	0.9198017571525118
0.029553723259791175	0.9901458415451321	0.3891580237088694	0.9270105879702636
0.015306570361459555	0.9954389323723183	0.3829857786581521	0.9326424870466321
0.012492259887990916	0.9961709555718228	0.4017706346971061	0.9285875197116468
0.014691346588345424	0.9951573849878934	0.4028000871416523	0.9258842081549898
0.026504151671839577	0.9911594121290613	0.42030656815756817	0.916197341743636
0.04930176890875092	0.9826003716425474	0.4589694529926221	0.9062851993692274
0.05227048368613219	0.9821498958274678	0.44783119094293916	0.915296237891417
0.041543018609537914	0.9854721549636803	0.42386440319449925	0.9240820004505519
0.028161913746065588	0.9904836984064418	0.4246286839199754	0.9191259292633476
0.02320107280053469	0.9921729827129906	0.4605918879054049	0.9177742734850192
0.03693962548381406	0.9870488203164592	0.45581960865414123	0.9182248254111286
0.11949676355804649	0.9588940818739794	0.4970938222624209	0.8920928136967785
0.1178820797569097	0.959457176642829	0.5259225953669934	0.878576255913494
0.1654101101594221	0.9435215946843853	0.5357524000945781	0.8788015318765487
0.09375595952219452	0.9688608592826172	0.3946318906299916	0.914395134039198
0.04862959764704206	0.9829945379807422	0.40007242573142776	0.9191259292633476
0.04614658849660499	0.9838391801340165	0.4260245824241509	0.9125929263347601
0.06262271609856904	0.9769694239540515	0.4086466809601686	0.9134940301869791
0.048870366045822226	0.9826003716425474	0.39377593364391167	0.9211534129308403
0.030914195090846117	0.9891322709612028	0.48325989743991327	0.9071863032214462
0.05013460914601586	0.9840081085646715	0.40542115167364073	0.9225050687091687
0.047637465448269835	0.9831634664113971	0.4307680888792555	0.9146204100022528
0.030265734844852444	0.9899769131144772	0.4623355716231923	0.9114665465194863
0.02843083337316864	0.990258460498902	0.38515992667740007	0.9258842081549898
0.03661961589593616	0.9877245340390788	0.44516021574529124	0.9112412705564317
0.06437751190031331	0.9773072808153612	0.4680818366048357	0.9022302320342419
0.07009015677622547	0.9755616870319275	0.4557816122506862	0.8970488848839829
0.06651503756475366	0.9754490680781576	0.4188043951222853	0.9173237215589096
0.059705048012670695	0.9793907314601047	0.4616724092040843	0.9062851993692274
0.05591189778354886	0.9816431105355031	0.43333263970167957	0.905609371480063
0.07530964428829652	0.9739287122022636	0.453964174263755	0.9123676503717053
0.046171541121590144	0.983219775888282	0.38843219834529863	0.9254336562288804
0.033220374233967426	0.9885691761923532	0.41059870072301646	0.9202523090786213
0.04735749514039401	0.983276085365167	0.46962916103803676	0.9062851993692274
0.06081364179392227	0.9800101357058393	0.431995947334406	0.9080874070736652
0.04893859831472695	0.9829945379807422	0.4194840232943006	0.9209281369677855
0.059064882282328986	0.9796722788445296	0.4122078562875835	0.914395134039198
0.06749146313458602	0.9761247818007771	0.4282933288958997	0.9146204100022528
0.056951733790721916	0.9810800157666535	0.41323350817401494	0.9175489975219644
0.030094858285603314	0.9903147699757869	0.3939601070683774	0.9234061725613877
0.04811564084658269	0.9833887043189369	0.4215222064453515	0.9132687542239243
0.034277925446643785	0.9881750098541584	0.39674406060095063	0.9213786888938951
0.04552293381043245	0.9849090601948308	0.4060654034953473	0.9193512052264023
0.08398844128347369	0.9722957373725998	0.4549956099692699	0.9128182022978149
0.06309592776456538	0.977588828199786	0.4296420046769705	0.909213786888939
0.048060350471850456	0.9829945379807422	0.43501642551822794	0.9101148907411579
0.06292983868099412	0.9781519229686356	0.3988252099931549	0.9191259292633476
0.04845169423358539	0.9828819190269722	0.4265901434123449	0.9148456859653075
0.04265167735713369	0.9849090601948308	0.4709781826173542	0.9047082676278441
0.0460130941847313	0.9831071569345121	0.42174776284832705	0.9189006533002929
0.03335076436568019	0.9885691761923532	0.42314958091012045	0.9155215138544718
0.03536106701062414	0.9880623909003885	0.442909630865201	0.9198017571525118
0.0923465394877345	0.9683540739906527	0.4550338490746746	0.9031313358864609
0.060088283495159524	0.9796159693676446	0.4315933273380526	0.9148456859653075
0.02979189049968785	0.9896953657300523	0.4098675802675661	0.9216039648569497
0.018955313574378622	0.994312742834619	0.3875068378666012	0.9267853120072088
0.015901219308480357	0.9953826228954333	0.3958625577542932	0.928362243748592
0.02624635815020902	0.9906526268370967	0.4475776420423216	0.9137193061500338
0.04811759445434708	0.9837265611802466	0.4148420860609457	0.9238567244874972
0.068233946647181	0.9761810912776621	0.44548589567204644	0.9076368551475558
0.08102378479998366	0.97207049946506	0.4823860458208919	0.9024555079972967
0.12756520620645775	0.9549524184920322	0.5483974619984868	0.8695652173913043
0.1512060670739151	0.9479700433582972	0.536383473784517	0.878576255913494
0.1597782736706555	0.9465623064361732	0.41323632753145106	0.9094390628519937
0.06221225337066678	0.9782082324455206	0.4366828977430584	0.9089885109258842
0.032718429715406235	0.9890759614843178	0.3687201040195006	0.9245325523766614
0.02068464231039498	0.9932991722506898	0.3980447736965909	0.9256589321919351
0.018762754249649276	0.9942001238808491	0.4556112133334096	0.9033566118495157
0.05964970735711278	0.9787150177374853	0.3937397818692661	0.9243072764136067
