train_losses	train_accuracies	val_losses	val_accuracies
0.054929554140856755	0.9816994200123881	0.28603624180378906	0.9306150033791395
0.03975287942088156	0.9866546539782646	0.28124857291925004	0.9346699707141248
0.050020238378626035	0.9830508474576272	0.4299315886941679	0.9017796801081325
0.12140781454248158	0.9585562250126697	0.358638471386459	0.9085379589997747
0.08744415586238573	0.9698181203896615	0.3131684402365168	0.9225050687091687
0.05388691944216841	0.9821498958274678	0.3036796111704987	0.9333183149357963
0.04434845961529236	0.9853032265330255	0.3015276779359621	0.9348952466771795
0.07641373076364193	0.9751112112168479	0.38362429898100464	0.8993016445145303
0.2151774854463086	0.9292189875556056	0.39705163241104113	0.887362018472629
0.11363961172294185	0.9614843178106875	0.31019409153611305	0.9200270331155666
0.09047494580418255	0.9682414550368827	0.2971512554303621	0.9267853120072088
0.05767082060742361	0.9805732304746889	0.27874140682776893	0.9355710745663438
0.029290514375071137	0.991497268990371	0.27212864670782483	0.9384996620860554
0.02954397675094035	0.9899769131144772	0.30687469289656777	0.9303897274160847
0.051024092521070194	0.9826566811194324	0.3166087378075757	0.929263347600811
0.0651894153037938	0.9783208513992905	0.3276028817812852	0.9220545167830593
0.05333266540244998	0.9819809673968128	0.34328092431587043	0.9249831043027709
0.06372092913699262	0.9769131144771666	0.3075772186312812	0.9276864158594278
0.07621532313144316	0.9746607354017681	0.3996225597018405	0.9038071637756251
0.10435959138406196	0.9659890759614843	0.38256650127170055	0.9029060599234062
0.06917659039705366	0.9768004955233965	0.32897474363489876	0.9263347600810994
0.08204292643336376	0.9726899037107946	0.32723839166438856	0.9148456859653075
0.0776037375557375	0.9736471648178389	0.377472396321489	0.9125929263347601
0.06980874580090174	0.9743228785404584	0.3302825338858209	0.9290380716377562
0.04528267447244571	0.9851342981023706	0.30159988720074893	0.9315161072313584
0.03810981524710391	0.9877245340390788	0.3116249468015588	0.9366974543816174
0.06503022773479451	0.9791654935525649	0.3434321835895572	0.9225050687091687
0.0690803902517488	0.9760684723238922	0.3638777499546417	0.9164226177066906
0.07134276556795167	0.9756743059856974	0.42803141901718117	0.8965983329578734
0.09441429080701813	0.9682977645137677	0.34326610015463954	0.9098896147781032
0.0663695960829582	0.9772509713384763	0.35442985417365386	0.9098896147781032
0.10859655513474248	0.9646939579931303	0.35152524788252376	0.9094390628519937
0.07736157983234386	0.973421926910299	0.2996869284804809	0.927461139896373
0.04808489806953029	0.9842896559490962	0.2978725191788997	0.935345798603289
0.036940580252076576	0.9877245340390788	0.304765883625883	0.9364721784185628
0.03461182286252903	0.9884002477616983	0.32172587775759776	0.9355710745663438
0.04052792450931133	0.9876682245621938	0.3258456547844649	0.9319666591574679
0.03673454850208948	0.9890196520074328	0.3206261288719581	0.9306150033791395
0.06818597214265519	0.9780393040148657	0.38813707828656	0.9125929263347601
0.08139714252767352	0.9739850216791486	0.3072845906616734	0.9310655553052489
0.055349401935403886	0.9825440621656625	0.3200496185850415	0.9285875197116468
0.054607208915320365	0.9818683484430429	0.30981578140625093	0.9285875197116468
0.045338120484453306	0.984740131764176	0.2986769831061068	0.9288127956747015
0.05847086728389443	0.9808547778591137	0.2954087147279805	0.9290380716377562
0.037399844327359745	0.987330367700884	0.3056872605297259	0.928362243748592
0.0604544548683103	0.9810800157666535	0.4689035712397026	0.8927686415859428
0.12570781097528438	0.9572047975674306	0.3487143907012046	0.9085379589997747
0.05720274663802518	0.9805732304746889	0.31158431139205	0.93016445145303
0.05939182515861658	0.9805732304746889	0.3356403414932933	0.9150709619283622
0.1482291738699602	0.9532631341854834	0.3602639796377222	0.906510475332282
0.09023077511632689	0.9697055014358916	0.2978870925078335	0.9267853120072088
0.06360525391176548	0.9796159693676446	0.3385741738457754	0.9211534129308403
0.10339897331155577	0.9632299115941213	0.36816402418464655	0.8993016445145303
0.08593161884965685	0.9698744298665466	0.28724484439367753	0.9328677630096869
0.04268772980550991	0.9862604876400698	0.31037741535605273	0.9294886235638657
0.0388698715818758	0.9881750098541584	0.3228993419457943	0.928362243748592
0.0660297007922607	0.9780393040148657	0.38863930816477443	0.9112412705564317
0.10571545039092416	0.9654822906695196	0.3390474691869547	0.9182248254111286
0.07774271214061697	0.9744918069711133	0.4050043223005717	0.9020049560711872
0.05594640298517826	0.9815304915817332	0.30541234143039725	0.93016445145303
0.09994008994300836	0.9676220507911482	0.33123360641047234	0.9173237215589096
0.06691563094016016	0.9778703755842109	0.34828631018942396	0.9177742734850192
0.0902255092872794	0.9701559772509714	0.33489321314233145	0.9247578283397162
0.06621843753392527	0.9780393040148657	0.3043580480284131	0.9297138995269205
0.04211436740030804	0.9863167971169547	0.3034394524620578	0.9319666591574679
0.02901799172869722	0.9909341742215215	0.3015609082001559	0.9394007659382744
0.0455313901355023	0.9851342981023706	0.3494074262525885	0.9229556206352783
0.10392540914799302	0.9648065769469002	0.3825619377768182	0.9078621311106105
0.10663272440643272	0.96503181485444	0.3228636735474964	0.9202523090786213
0.04974369857246506	0.9841207275184414	0.3154119546079346	0.9276864158594278
0.03956228946675702	0.9866546539782646	0.27911828119600646	0.9360216264924532
0.040820607388265914	0.9873866771777691	0.305526057058934	0.9317413831944131
0.03767289603171507	0.9873866771777691	0.3349044007119307	0.93016445145303
0.039845505661457344	0.9856973928712203	0.29706226116393325	0.9344446947510701
0.05661491722559075	0.9816431105355031	0.349372275719156	0.9193512052264023
0.08982372846473471	0.9694239540514669	0.2984222381816949	0.9299391754899752
0.0373990103272862	0.9883439382848134	0.3168821967643079	0.9276864158594278
0.02732537734715095	0.9913846500366011	0.3268869354209805	0.9344446947510701
0.04594150876438734	0.9849653696717158	0.4164208317023189	0.909213786888939
0.08276344057598578	0.9729714510952193	0.3963317171051363	0.9058346474431178
0.07694018622398296	0.9738160932484937	0.2809872066492593	0.9303897274160847
0.0579912616526804	0.9801227546596092	0.3123268494535658	0.9270105879702636
0.07882020129618246	0.9726899037107946	0.3298077917254758	0.9243072764136067
0.07404515340951953	0.9751112112168479	0.31480759818641474	0.9211534129308403
0.08569213363723086	0.9730840700489892	0.31978629310943707	0.9186753773372381
0.057594865724990625	0.9818683484430429	0.27416930273997675	0.9355710745663438
0.055751953228911244	0.9823188242581227	0.3319939732967827	0.9211534129308403
0.11156144318491215	0.9632299115941213	0.3820092543929406	0.8997521964406398
0.13054177246589677	0.9549524184920322	0.3419930794253009	0.9125929263347601
0.08323099294726567	0.9718452615575202	0.33171283002371293	0.9220545167830593
0.06384532375605104	0.9796722788445296	0.25905202640005265	0.9366974543816174
0.02381380076188028	0.993017624866265	0.2821824847779099	0.9423293534579861
0.017716528972521364	0.9945942902190439	0.2823971995303802	0.9421040774949313
0.01798683640390976	0.9942564333577341	0.2987135352986867	0.9391754899752196
0.02754456839873003	0.9908215552677515	0.35960536370757573	0.9247578283397162
0.0473102232246955	0.984514893856636	0.38669819129187394	0.9134940301869791
0.08845212878376704	0.9703249056816262	0.3019227316503617	0.9308402793421942
0.03925416613928712	0.9876682245621938	0.33360363844145147	0.9245325523766614
0.061507087190181824	0.9791654935525649	0.3340740968083229	0.9231808965983329
0.0619529344439775	0.9794470409369896	0.337738685348491	0.9240820004505519
0.04150786840013547	0.9864857255476097	0.3211250049919125	0.9337688668619059
0.03621217657999316	0.9879497719466186	0.33938605844719394	0.9312908312683037
0.044521400241285196	0.9850779886254857	0.3215781472762658	0.928362243748592
0.03490239353030811	0.9884002477616983	0.30289386601216034	0.9342194187880153
0.05883513540583316	0.9809673968128836	0.33322883975562223	0.9330930389727417
0.0852758014429172	0.9737034742947238	0.3814740197283643	0.9146204100022528
0.09450217359448897	0.969311335097697	0.3169454088563397	0.9234061725613877
0.045283629189524555	0.9844022749028661	0.28432999623469013	0.9312908312683037
0.04245632119886684	0.9859226307787601	0.3253177001108912	0.9299391754899752
0.032246408980813636	0.9897516752069373	0.37686054372631717	0.9202523090786213
0.120658912846611	0.960752294611183	0.3482576636184199	0.9125929263347601
0.12958044299908375	0.955290275353342	0.32269645763104177	0.9238567244874972
0.04161809533863825	0.9863731065938397	0.27925117368578883	0.938049110159946
0.030393690329494592	0.9906526268370967	0.300878871880987	0.9337688668619059
0.029832314827113217	0.9904273889295568	0.3154888954294724	0.9281369677855373
0.05281844313131997	0.981755729489273	0.3313569952155803	0.9229556206352783
0.10836082948805466	0.9642434821780506	0.33089489833034086	0.9173237215589096
0.0643039473587177	0.9773635902922462	0.33390561363857646	0.9184501013741834
0.04316775254673219	0.9856973928712203	0.3218516557032419	0.9294886235638657
0.05046151772043285	0.9829382285038571	0.38606079845553076	0.9094390628519937
0.13841422990587918	0.9525874204628639	0.42431961656234424	0.8871367425095742
0.10128425663047945	0.9672841939298384	0.34040969114068337	0.9177742734850192
0.09995616405650204	0.9659890759614843	0.318854278441511	0.9247578283397162
0.04621841152613379	0.9841770369953263	0.28375634479546874	0.9330930389727417
0.02831289947059779	0.9914409595134861	0.2937371248354593	0.9344446947510701
0.042838156898753775	0.9878371529928487	0.3486333877204049	0.9218292408200045
0.09175638927167665	0.9712258573117856	0.6638220414354823	0.8330705113764362
0.11549040612274479	0.9618784841488822	0.3306460984925693	0.9139445821130885
0.08611843040559843	0.9716200236499803	0.3578526426285445	0.9103401667042127
0.10302417626900946	0.9658764570077144	0.3132169052243474	0.9218292408200045
0.062006956628070195	0.9795596598907597	0.28404462643640754	0.9317413831944131
0.03333325619671459	0.9894701278225125	0.29057607202077135	0.9360216264924532
0.06105611944882959	0.9797848977982995	0.3483205035305367	0.9225050687091687
0.06870183136788861	0.9771383523847064	0.31918348139351244	0.9184501013741834
0.048103905475640044	0.9842333464722113	0.3333438147521551	0.9249831043027709
0.06391535949013787	0.9795033504138747	0.37608842979709584	0.9132687542239243
0.13401733990795367	0.9558533701221915	0.3666849958115157	0.9006533002928587
0.11418138308912806	0.9613716988569176	0.32069138230222605	0.9220545167830593
0.06141345370444463	0.9807421589053438	0.35396287834813506	0.9191259292633476
0.05826927310017236	0.9809673968128836	0.33583140798881533	0.9238567244874972
0.05108632246574925	0.9831071569345121	0.2854685982448825	0.9387249380491102
0.0480529110530699	0.9835576327495917	0.32893531940546783	0.9281369677855373
0.056104438671195814	0.9813052536741934	0.38707681022052376	0.9155215138544718
0.06349608549581058	0.9780393040148657	0.3190419661029284	0.9234061725613877
0.09910817360416835	0.9671152654991835	0.283116290216968	0.9306150033791395
0.04475077274676828	0.9858663213018751	0.27950399222473865	0.937148006307727
0.019547379607344907	0.9942564333577341	0.2731771810107415	0.9430051813471503
0.024310678390160836	0.9916661974210259	0.3301818023248416	0.9360216264924532
0.06644188842942125	0.9791091840756799	0.36791398133020947	0.9173237215589096
0.058059177230899886	0.9800101357058393	0.35277294744696536	0.9213786888938951
0.10504692687965929	0.9642997916549355	0.2923268770736519	0.93016445145303
0.06690169769199295	0.9778140661073259	0.32568602892669857	0.9229556206352783
0.07045118791058604	0.9764626386620868	0.34282872185537366	0.9200270331155666
0.09406845388470741	0.9685230024213075	0.37537714467711425	0.9078621311106105
0.053861527785879514	0.981812038966158	0.28785750383352154	0.9389502140121649
0.03313277101444059	0.9895264372993975	0.3036438384674293	0.9337688668619059
0.031357417944962426	0.990258460498902	0.2833052751891219	0.9412029736427123
0.058256772017509485	0.980516920997804	0.32471456932078935	0.9261094841180446
0.04644896962250787	0.9842333464722113	0.32524228606253064	0.93016445145303
0.05027336329330805	0.984571203333521	0.32249654158463104	0.928362243748592
0.04327342034185871	0.9861478686862999	0.31689674721614924	0.9351205226402343
0.05460776364269997	0.9816431105355031	0.303434897439924	0.9394007659382744
0.04843009285785283	0.9847964412410609	0.2863095415003747	0.9348952466771795
0.03651166666348715	0.9884565572385833	0.3018865622118481	0.9360216264924532
0.020207522760755114	0.9934117912044597	0.29205025346812485	0.9387249380491102
0.04428118407179629	0.9856973928712203	0.333918368804291	0.9254336562288804
0.07823127392685536	0.9745481164479982	0.39729860683474677	0.9051588195539536
0.09424107212278984	0.9676220507911482	0.32340714795333253	0.9216039648569497
0.07994412751927626	0.9728025226645645	0.29884237566625893	0.9231808965983329
0.03888912386829348	0.9871051297933442	0.38914768138993133	0.9207028610047308
0.07213674120475355	0.9768004955233965	0.3486815273533482	0.916197341743636
0.05728280807918871	0.9806858494284588	0.35168652580541165	0.9204775850416761
0.03856027081301041	0.9878371529928487	0.2940230590114456	0.9387249380491102
0.02371814922855505	0.9922292921898755	0.30363573486752865	0.9403018697904933
0.044995547602808696	0.9850779886254857	0.361733509992581	0.9240820004505519
0.028720138826460406	0.9908215552677515	0.3036209915465239	0.937148006307727
0.037811021946840065	0.987442986654654	0.3507791106014484	0.927461139896373
0.03364703898136714	0.9890196520074328	0.32375766879052936	0.9355710745663438
0.10031200665419444	0.9685230024213075	0.3739551971640289	0.9053840955170084
0.08459925490321726	0.9719015710344051	0.36329773067756665	0.9193512052264023
0.038696777936002145	0.9877245340390788	0.36191520125754756	0.917098445595855
0.052475381046940536	0.9819246579199279	0.3731298296938718	0.9182248254111286
0.08212671984345589	0.9746044259248832	0.3859529710347708	0.9024555079972967
0.06259768220020566	0.9791654935525649	0.3263031357807414	0.927461139896373
0.029246791380176648	0.9904836984064418	0.3015593838640687	0.9382743861230006
0.012642635055871416	0.9960583366180528	0.27793839003191684	0.9434557332732597
0.01251440087540049	0.9964525029562475	0.33301347758646993	0.9364721784185628
0.05658131809809202	0.9827129905963173	0.4028152764367209	0.9114665465194863
0.14495239234855364	0.9522495636015541	0.4173908382352071	0.8884883982879027
0.0939525739151425	0.9676783602680331	0.33828713672873834	0.9222797927461139
0.07268961775886212	0.9753927586012726	0.32187651273338985	0.9249831043027709
0.057183915413666485	0.9805732304746889	0.3702615239137356	0.9146204100022528
0.07359939486499882	0.9757869249394673	0.3787844394490804	0.9134940301869791
0.08597602788951525	0.9724083563263697	0.3663139521377423	0.9101148907411579
0.08053378542224726	0.9735908553409539	0.32398609340687706	0.9157467898175264
0.09476723648858196	0.969255025620812	0.4347336350005069	0.8882631223248479
0.14393172339817392	0.9523058730784391	0.41351081180824945	0.8869114665465195
0.09516977309740988	0.9697055014358916	0.2994338067755771	0.926560036044154
0.03165298642300007	0.9909341742215215	0.297142498562749	0.937148006307727
0.02356127153976546	0.9924545300974154	0.2862727872877944	0.9373732822707818
0.020812596372540095	0.9931302438200349	0.33638395505006263	0.9270105879702636
0.041740277138405925	0.9860915592094149	0.29837913442957803	0.9333183149357963
0.0415620713232664	0.985978940255645	0.29857529598089133	0.9335435908988511
0.02852185224794643	0.9909904836984065	0.29238530594665046	0.9375985582338364
0.07552263708145905	0.9760684723238922	0.4007995454516865	0.9035818878125704
0.08164538199420689	0.9737597837716088	0.3332437049311328	0.9247578283397162
0.061452276442117926	0.9806295399515739	0.2663272462246466	0.9373732822707818
