train_losses	train_accuracies	val_losses	val_accuracies
0.01228600712407581	0.9963398840024776	0.241301231739166	0.9504392881279567
0.034664176604595934	0.9885691761923532	0.317625836028014	0.9258842081549898
0.17076648311403475	0.9487020665578016	0.36295419687031355	0.9015544041450777
0.10138064128180446	0.9681851455599978	0.25421406839929955	0.9342194187880153
0.029733521616814997	0.9909904836984065	0.2679031552978936	0.9373732822707818
0.029838019699106627	0.9906526268370967	0.23883110950473302	0.9434557332732597
0.02197478057209238	0.9923419111436454	0.24610447027938917	0.9430051813471503
0.01734774205231636	0.9951573849878934	0.22913487147481948	0.9472854246451904
0.013234995693715985	0.9954389323723183	0.2748470596732468	0.9394007659382744
0.016271186633506157	0.9942564333577341	0.24902878621457583	0.9461590448299166
0.017712586904582835	0.9947069091728138	0.26690197663348547	0.9418788015318765
0.009870608799895608	0.9972971451095219	0.2234216735696814	0.9520162198693399
0.011911562827126125	0.9962272650487077	0.2305797100852647	0.9513403919801757
0.01154138973770762	0.9962272650487077	0.24500439532049123	0.9459337688668619
0.009049609227511773	0.9975223830170618	0.2983800830887255	0.9335435908988511
0.02944352841093357	0.9911594121290613	0.31117147601692763	0.9306150033791395
0.11549738201463912	0.965088124331325	0.4076827680992097	0.893444469475107
0.07597627567911988	0.9740976406329185	0.33206246575409026	0.9134940301869791
0.049355565173778725	0.9851906075792556	0.32402937863157205	0.9184501013741834
0.06534591880658704	0.9783208513992905	0.27571988391108165	0.926560036044154
0.06517479056400674	0.9788276366912552	0.25508687091144955	0.9330930389727417
0.019575589098157115	0.9934681006813447	0.20943356024222642	0.9520162198693399
0.00536872214045938	0.9989301199391858	0.2238265447357158	0.9488623563865736
0.0042980253285215455	0.9990990483698406	0.21643090031253887	0.9520162198693399
0.0033657190595826176	0.9992679768004955	0.2210660997235203	0.9542689794998873
0.0025726229061481237	0.9994369052311504	0.22434240566848984	0.9540437035368327
0.002458404629748814	0.9993242862773805	0.23236671844079812	0.9499887362018473
0.005419744668122849	0.9980854777859114	0.24731494914333302	0.9443568371254787
0.009755616990700544	0.9971282166788671	0.2345253915151891	0.9481865284974094
0.014317397156396395	0.9951573849878934	0.2950729432642312	0.9355710745663438
0.02927915584160687	0.990258460498902	0.3048782702346567	0.9317413831944131
0.04912135112063427	0.9842896559490962	0.2647319694284008	0.9382743861230006
0.046004446593515845	0.9856410833943353	0.2650804665173784	0.9375985582338364
0.034406269561356506	0.9896953657300523	0.31346431263101665	0.9146204100022528
0.03562282399790493	0.9880060814235035	0.2584707706992114	0.935345798603289
0.01868991964666113	0.9938622670195394	0.23774993080938686	0.9436810092363145
0.006314184162027354	0.9988738104623008	0.21921969498363963	0.9517909439062852
0.003826746160407388	0.9990427388929557	0.21509518211329404	0.9522414958323947
0.002359044623961771	0.9994369052311504	0.21544443421681794	0.9533678756476683
0.0022974547675005475	0.9994932147080353	0.21984356738111677	0.9520162198693399
0.0022924908208933744	0.9993242862773805	0.22327977365525248	0.9513403919801757
0.0023843422520413195	0.9992116673236106	0.2228896743067215	0.9508898400540662
0.007158472862199682	0.9980854777859114	0.2664663580442017	0.9466095967560262
0.009919754568761364	0.9968466692944422	0.24139943375166378	0.9468348727190808
0.008318684186258687	0.997184526155752	0.2448361454265938	0.947510700608245
0.007553731524913344	0.9979165493552565	0.26205609728084756	0.9497634602387925
0.008380693950363562	0.9976350019708317	0.31434300030290235	0.9299391754899752
0.22082343058381318	0.9374401711808097	0.32476105123899307	0.9089885109258842
0.06760702206086076	0.9774198997691311	0.2804946309275712	0.9319666591574679
0.033728720379354676	0.9892448899149727	0.23100806921754075	0.9423293534579861
0.013506323877537219	0.9967340503406723	0.2198771019861703	0.9481865284974094
0.009191782128214131	0.9979728588321415	0.2128039703702948	0.9533678756476683
0.006057764980085628	0.9984233346472211	0.21580619089881103	0.9515656679432305
0.010331191786752788	0.9973534545864069	0.22665676197293483	0.9504392881279567
0.005744238095661655	0.9984233346472211	0.2043572259757615	0.9567470150934895
0.0034740703648794384	0.9992116673236106	0.2131700710781417	0.9553953593151611
0.0024260975721441293	0.9994932147080353	0.2142599846267249	0.958999774724037
0.002143616109931841	0.9994932147080353	0.2103125749222597	0.9578733949087632
0.002118997957880589	0.9994932147080353	0.21322768134062664	0.9574228429826538
0.002011789161609944	0.9994932147080353	0.21288112109712878	0.9574228429826538
0.0019943578696971468	0.9994932147080353	0.214543427599795	0.9592250506870917
0.001938529657107287	0.9994932147080353	0.21696720391975166	0.95629646316738
0.0021925649167149363	0.9994369052311504	0.21760521745542116	0.9574228429826538
0.0018758263225629407	0.9994932147080353	0.2193871340616836	0.957197567019599
0.0018186603927973506	0.9994932147080353	0.22198601563547773	0.95629646316738
0.0017603459650365938	0.9994932147080353	0.22274334216794606	0.9574228429826538
0.001732572870455618	0.9994932147080353	0.22482543335449162	0.9569722910565442
0.002019899690979231	0.9994932147080353	0.21891245833889916	0.9578733949087632
0.0026580705608246135	0.9993805957542654	0.2203907826262891	0.9560711872043253
0.0026620021353163546	0.9993242862773805	0.22552569095724256	0.9574228429826538
0.0027729332796396296	0.9993242862773805	0.22817193900217583	0.9560711872043253
0.0022632075913742197	0.9993242862773805	0.22953661297068023	0.9560711872043253
0.0020341417961470716	0.9993242862773805	0.23127027228222852	0.957197567019599
0.002210614520774235	0.9993242862773805	0.2297642388324207	0.95629646316738
0.002022646469487869	0.9994369052311504	0.23396808999324334	0.9560711872043253
0.0022019387955697607	0.9993242862773805	0.26475641448289916	0.9479612525343546
0.034126678204566774	0.9909341742215215	0.42946718112523824	0.9053840955170084
0.2825322200211327	0.9121572160594628	0.5337351722528226	0.8429826537508448
0.14225278219410653	0.9531505152317135	0.2860979397377739	0.9227303446722235
0.0482455295348491	0.9844585843797511	0.23320969980857104	0.9306150033791395
0.035073251783003696	0.9890196520074328	0.2386162371269135	0.9423293534579861
0.020509790731673156	0.9938059575426544	0.20838662061532304	0.9499887362018473
0.022869166312180743	0.9931865532969198	0.2290993607622945	0.9466095967560262
0.014767918426228191	0.9956078608029731	0.2665556625696581	0.935345798603289
0.014529935071802088	0.9961146460949378	0.23731128687148537	0.9425546294210407
0.021219464265209907	0.9937496480657695	0.20161537260092388	0.951115116017121
0.016745533177758017	0.9948758376034686	0.3280975524202664	0.9200270331155666
0.05151000493513658	0.984740131764176	0.27463651739697004	0.9315161072313584
0.04111800813504468	0.9858663213018751	0.2203938179951741	0.9445821130885335
0.030358947854730534	0.9895827467762824	0.289143872471859	0.9285875197116468
0.029241433461686585	0.9908778647446366	0.26730969348491435	0.9398513178643839
0.02933078713972463	0.9908215552677515	0.24640905126294835	0.9416535255688218
0.022029347082371243	0.9928486964356101	0.23325881039701515	0.9477359765712998
0.03894428067461845	0.987499296131539	0.3158211089397073	0.9238567244874972
0.062072715449901415	0.9797848977982995	0.30017971605109484	0.9308402793421942
0.09743395110317343	0.9688608592826172	0.22261219348663627	0.9423293534579861
0.020211346813449414	0.9934117912044597	0.19222404368559126	0.9560711872043253
0.006163206650861926	0.998535953600991	0.19383844481472712	0.9608019824284749
0.00395061969081099	0.9992116673236106	0.19374125548031018	0.9601261545393106
0.004119492730873507	0.9989864294160707	0.20223789688138497	0.9594503266501464
0.003156456070855571	0.9992679768004955	0.19750736775994973	0.9610272583915296
0.0023624506023177494	0.9993805957542654	0.19643718065993157	0.9619283622437486
0.002397975750361692	0.9994932147080353	0.19760948572308665	0.9617030862806939
0.0023215185769822244	0.9994369052311504	0.19833184273816573	0.9601261545393106
0.0020984118455974594	0.9994369052311504	0.19839087676145278	0.9610272583915296
0.001860447984290638	0.9994932147080353	0.1987525090209319	0.9610272583915296
0.0019083757149146589	0.9994932147080353	0.19842364256863768	0.9610272583915296
0.002046471548957007	0.9993805957542654	0.21149651806924924	0.9601261545393106
0.0030982482810487954	0.9992679768004955	0.20937258255900656	0.9592250506870917
0.002550130414696687	0.9992679768004955	0.2160762110542515	0.9603514305023654
